Date,LoggerID,TempInSitu,ECond.mS.cm,Salinity_psu
2022-06-30 00:36:00,20739320,26.53,52847.52935623804,33.68365090620582
2022-06-30 00:40:00,20739320,26.53,52839.829356238035,33.67813531039459
2022-06-30 00:44:00,20739320,26.5,52830.12935623803,33.69306787361279
2022-06-30 00:48:00,20739320,26.5,52849.52935623804,33.7069734013594
2022-06-30 00:52:00,20739320,26.490000000000002,52841.72935623804,33.708683069748695
2022-06-30 00:56:00,20739320,26.490000000000002,52849.52935623804,33.714275304353365
2022-06-30 01:00:00,20739320,26.48,52834.02935623804,33.71046475052911
2022-06-30 01:04:00,20739320,26.47,52845.62935623803,33.72608966786451
2022-06-30 01:08:00,20739320,26.47,52849.52935623804,33.728887047652556
2022-06-30 01:12:00,20739320,26.47,52853.42935623803,33.73168446406794
2022-06-30 01:16:00,20739320,26.47,52841.72935623804,33.72329232470406
2022-06-30 01:20:00,20739320,26.47,52834.02935623804,33.717769472678576
2022-06-30 01:24:00,20739320,26.47,52849.52935623804,33.728887047652556
2022-06-30 01:28:00,20739320,26.47,52857.329356238035,33.73448191711048
2022-06-30 01:32:00,20739320,26.48,52841.72935623804,33.715986374150944
2022-06-30 01:36:00,20739320,26.47,52845.62935623803,33.72608966786451
2022-06-30 01:40:00,20739320,26.48,52841.72935623804,33.715986374150944
2022-06-30 01:44:00,20739320,26.47,52849.52935623804,33.728887047652556
2022-06-30 01:48:00,20739320,26.47,52845.62935623803,33.72608966786451
2022-06-30 01:52:00,20739320,26.47,52849.52935623804,33.728887047652556
2022-06-30 01:56:00,20739320,26.45,52837.829356238035,33.73511361773572
2022-06-30 02:00:00,20739320,26.45,52830.12935623803,33.729588379891204
2022-06-30 02:04:00,20739320,26.44,52837.829356238035,33.742426891468085
2022-06-30 02:08:00,20739320,26.44,52845.62935623803,33.74802527708943
2022-06-30 02:12:00,20739320,26.44,52839.829356238035,33.74386236097997
2022-06-30 02:16:00,20739320,26.44,52835.92935623803,33.74106320436266
2022-06-30 02:20:00,20739320,26.44,52857.329356238035,33.756423130494305
2022-06-30 02:24:00,20739320,26.44,52849.52935623804,33.75082452489491
2022-06-30 02:28:00,20739320,26.44,52843.72935623804,33.74666155426072
2022-06-30 02:32:00,20739320,26.42,52853.42935623803,33.768263297059086
2022-06-30 02:36:00,20739320,26.42,52857.329356238035,33.771063864745095
2022-06-30 02:40:00,20739320,26.42,52861.12935623803,33.77379265829049
2022-06-30 02:44:00,20739320,26.42,52841.72935623804,33.75986181412039
2022-06-30 02:48:00,20739320,26.41,52843.72935623804,33.768620115543726
2022-06-30 02:52:00,20739320,26.41,52851.42935623803,33.77415052783908
2022-06-30 02:56:00,20739320,26.41,52851.42935623803,33.77415052783908
2022-06-30 03:00:00,20739320,26.38,52853.42935623803,33.797574136218415
2022-06-30 03:04:00,20739320,26.38,52847.52935623804,33.79333367394117
2022-06-30 03:08:00,20739320,26.37,52865.02935623804,33.81324777462239
2022-06-30 03:12:00,20739320,26.37,52855.329356238035,33.8062743864853
2022-06-30 03:16:00,20739320,26.37,52853.42935623803,33.80490849172066
2022-06-30 03:20:00,20739320,26.36,52845.62935623803,33.80663699244729
2022-06-30 03:24:00,20739320,26.35,52835.92935623803,33.80699937906712
2022-06-30 03:28:00,20739320,26.330000000000002,52832.02935623804,33.81887512851892
2022-06-30 03:32:00,20739320,26.32,52839.829356238035,33.83183262947847
2022-06-30 03:36:00,20739320,26.3,52839.829356238035,33.84653161100813
2022-06-30 03:40:00,20739320,26.3,52843.72935623804,33.849339549180364
2022-06-30 03:44:00,20739320,26.28,52832.02935623804,33.85562299660394
2022-06-30 03:48:00,20739320,26.28,52843.72935623804,33.864050459587354
2022-06-30 03:52:00,20739320,26.27,52818.52935623804,33.853254824975636
2022-06-30 03:56:00,20739320,26.27,52814.62935623803,33.850445245151654
2022-06-30 04:00:00,20739320,26.26,52826.22935623804,33.86616137384461
2022-06-30 04:04:00,20739320,26.26,52834.02935623804,33.87178204377978
2022-06-30 04:08:00,20739320,26.25,52826.22935623804,33.87352336860136
2022-06-30 04:12:00,20739320,26.25,52814.62935623803,33.86516283069296
2022-06-30 04:16:00,20739320,26.240000000000002,52830.12935623803,33.883699609249774
2022-06-30 04:20:00,20739320,26.240000000000002,52814.62935623803,33.87252563361611
2022-06-30 04:24:00,20739320,26.240000000000002,52814.62935623803,33.87252563361611
2022-06-30 04:28:00,20739320,26.22,52818.52935623804,33.89007198342699
2022-06-30 04:32:00,20739320,26.22,52814.62935623803,33.887259266187925
2022-06-30 04:36:00,20739320,26.21,52808.829356238035,33.89044621711481
2022-06-30 04:40:00,20739320,26.21,52818.52935623804,33.897443443833915
2022-06-30 04:44:00,20739320,26.2,52810.72935623804,33.89918967273136
2022-06-30 04:48:00,20739320,26.19,52804.92935623803,33.902379539816856
2022-06-30 04:52:00,20739320,26.19,52812.62935623803,33.907936429580346
2022-06-30 04:56:00,20739320,26.19,52801.02935623804,33.89956506620692
2022-06-30 05:00:00,20739320,26.16,52791.329356238035,33.91469851946448
2022-06-30 05:04:00,20739320,26.16,52812.62935623803,33.93008013087337
2022-06-30 05:08:00,20739320,26.16,52808.829356238035,33.927335912742834
2022-06-30 05:12:00,20739320,26.15,52804.92935623803,33.931904874557645
2022-06-30 05:16:00,20739320,26.14,52812.62935623803,33.94485602288478
2022-06-30 05:20:00,20739320,26.14,52801.02935623804,33.93647530017035
2022-06-30 05:24:00,20739320,26.15,52804.92935623803,33.931904874557645
2022-06-30 05:28:00,20739320,26.14,52795.22935623804,33.93228506164212
2022-06-30 05:32:00,20739320,26.13,52795.22935623804,33.93967422794636
2022-06-30 05:36:00,20739320,26.14,52787.52935623804,33.926722285286765
2022-06-30 05:40:00,20739320,26.15,52804.92935623803,33.931904874557645
2022-06-30 05:44:00,20739320,26.15,52797.22935623804,33.92634315982034
2022-06-30 05:48:00,20739320,26.14,52812.62935623803,33.94485602288478
2022-06-30 05:52:00,20739320,26.14,52787.52935623804,33.926722285286765
2022-06-30 05:56:00,20739320,26.14,52801.02935623804,33.93647530017035
2022-06-30 06:00:00,20739320,26.13,52804.92935623803,33.94668365367719
2022-06-30 06:04:00,20739320,26.1,52795.22935623804,33.961857860918805
2022-06-30 06:08:00,20739320,26.09,52797.22935623804,33.970704304783055
2022-06-30 06:12:00,20739320,26.080000000000002,52787.52935623804,33.97109016118588
2022-06-30 06:16:00,20739320,26.05,52795.22935623804,33.998884440394775
2022-06-30 06:20:00,20739320,26.07,52777.829356238035,33.97147580099819
2022-06-30 06:24:00,20739320,26.05,52750.829356238035,33.966745513543295
2022-06-30 06:28:00,20739320,26.04,52746.92935623803,33.97132830805435
2022-06-30 06:32:00,20739320,26.03,52777.829356238035,34.00111275292969
2022-06-30 06:36:00,20739320,26.03,52764.329356238035,33.99133646956699
2022-06-30 06:40:00,20739320,26.02,52766.22935623804,34.00012646747509
2022-06-30 06:44:00,20739320,26.02,52772.02935623804,34.00432756152942
2022-06-30 06:48:00,20739320,26.02,52758.52935623804,33.99454927997376
2022-06-30 06:52:00,20739320,26.01,52770.12935623803,34.010368768886195
2022-06-30 06:56:00,20739320,26.03,52754.62935623803,33.9843123038209
2022-06-30 07:00:00,20739320,26.04,52750.829356238035,33.97415172394211
2022-06-30 07:04:00,20739320,26.04,52760.42935623803,33.98110182900392
2022-06-30 07:08:00,20739320,26.04,52735.329356238035,33.96293067523588
2022-06-30 07:12:00,20739320,26.04,52733.42935623803,33.96155523221809
2022-06-30 07:16:00,20739320,26.04,52766.22935623804,33.98530095988429
2022-06-30 07:20:00,20739320,26.04,52745.02935623804,33.96995281120725
2022-06-30 07:24:00,20739320,26.07,52766.22935623804,33.96308293060656
2022-06-30 07:28:00,20739320,26.080000000000002,52750.829356238035,33.94454305203866
2022-06-30 07:32:00,20739320,26.080000000000002,52745.02935623804,33.94034789671525
2022-06-30 07:36:00,20739320,26.080000000000002,52716.02935623804,33.91937335090699
2022-06-30 07:40:00,20739320,26.080000000000002,52748.829356238035,33.943096437486005
2022-06-30 07:44:00,20739320,26.05,52723.829356238035,33.947203924893884
2022-06-30 07:48:00,20739320,26.07,52737.22935623804,33.94210219099022
2022-06-30 07:52:00,20739320,26.07,52733.42935623803,33.93935314268387
2022-06-30 07:56:00,20739320,26.080000000000002,52710.329356238035,33.91525100899253
2022-06-30 08:00:00,20739320,26.080000000000002,52718.02935623804,33.92081980544872
2022-06-30 08:04:00,20739320,26.09,52710.329356238035,33.907862126638534
2022-06-30 08:08:00,20739320,26.09,52714.12935623803,33.91060973102204
2022-06-30 08:12:00,20739320,26.080000000000002,52702.62935623803,33.909682357160875
2022-06-30 08:16:00,20739320,26.05,52696.829356238035,33.92766411617753
2022-06-30 08:20:00,20739320,26.05,52694.92935623803,33.92628915963739
2022-06-30 08:24:00,20739320,26.04,52679.52935623804,33.922539758509465
2022-06-30 08:28:00,20739320,26.02,52683.329356238035,33.94008878097944
2022-06-30 08:32:00,20739320,26.03,52691.02935623804,33.93826264388013
2022-06-30 08:36:00,20739320,26.03,52679.52935623804,33.92993710948422
2022-06-30 08:40:00,20739320,26.03,52656.42935623803,33.91321462118601
2022-06-30 08:44:00,20739320,26.02,52652.62935623803,33.917859544972764
2022-06-30 08:48:00,20739320,26.03,52664.12935623803,33.91878863908261
2022-06-30 08:52:00,20739320,26.01,52652.62935623803,33.92525792313123
2022-06-30 08:56:00,20739320,26.02,52648.72935623804,33.91503580042408
