Date,LoggerID,TempInSitu,ECond.mS.cm,Salinity_psu
2022-06-21 18:00:00,20739352,27.84,53384.329356238035,33.124468884869806
2022-06-21 18:04:00,20739352,27.830000000000002,53387.329356238035,33.133600772679806
2022-06-21 18:08:00,20739352,27.830000000000002,53372.42935623803,33.12321039782714
2022-06-21 18:12:00,20739352,27.830000000000002,53387.329356238035,33.133600772679806
2022-06-21 18:16:00,20739352,27.830000000000002,53393.22935623804,33.13771522354309
2022-06-21 18:20:00,20739352,27.82,53411.02935623803,33.157175198283696
2022-06-21 18:24:00,20739352,27.830000000000002,53411.02935623803,33.15012879850647
2022-06-21 18:28:00,20739352,27.830000000000002,53414.02935623803,33.15222104593622
2022-06-21 18:32:00,20739352,27.82,53390.22935623804,33.14266635450736
2022-06-21 18:36:00,20739352,27.82,53360.62935623804,33.12202087269241
2022-06-21 18:40:00,20739352,27.830000000000002,53399.12935623804,33.14182975459853
2022-06-21 18:44:00,20739352,27.82,53387.329356238035,33.14064356605704
2022-06-21 18:48:00,20739352,27.810000000000002,53396.22935623804,33.1538981570649
2022-06-21 18:52:00,20739352,27.810000000000002,53399.12935623804,33.155921446441106
2022-06-21 18:56:00,20739352,27.790000000000003,53357.62935623804,33.14105843639491
2022-06-21 19:00:00,20739352,27.78,53384.329356238035,33.16674553793862
2022-06-21 19:04:00,20739352,27.78,53357.62935623804,33.14810676480203
2022-06-21 19:08:00,20739352,27.77,53375.42935623803,33.167585988788616
2022-06-21 19:12:00,20739352,27.77,53342.829356238035,33.14482445797332
2022-06-21 19:16:00,20739352,27.740000000000002,53396.22935623804,33.20329527480562
2022-06-21 19:20:00,20739352,27.73,53378.42935623803,33.1979219924004
2022-06-21 19:24:00,20739352,27.720000000000002,53375.42935623803,33.2028915818675
2022-06-21 19:28:00,20739352,27.71,53351.72935623804,33.193390830341606
2022-06-21 19:32:00,20739352,27.69,53336.92935623803,33.19717751402447
2022-06-21 19:36:00,20739352,27.67,53351.72935623804,33.2216763553084
2022-06-21 19:40:00,20739352,27.66,53331.02935623803,33.214267251248444
2022-06-21 19:44:00,20739352,27.64,53304.42935623803,33.20980132549913
2022-06-21 19:48:00,20739352,27.62,53331.02935623803,33.242590690319766
2022-06-21 19:52:00,20739352,27.610000000000003,53333.92935623803,33.25170959601813
2022-06-21 19:56:00,20739352,27.59,53310.329356238035,33.24935185626451
2022-06-21 20:00:00,20739352,27.57,53328.02935623803,33.27594842007602
2022-06-21 20:04:00,20739352,27.560000000000002,53336.92935623803,33.2892899284353
2022-06-21 20:08:00,20739352,27.540000000000003,53277.829356238035,33.26203413514097
2022-06-21 20:12:00,20739352,27.540000000000003,53325.12935623804,33.29521951148735
2022-06-21 20:16:00,20739352,27.540000000000003,53301.42935623803,33.278591093339124
2022-06-21 20:20:00,20739352,27.52,53304.42935623803,33.294905263029555
2022-06-21 20:24:00,20739352,27.51,53307.329356238035,33.304049757664544
2022-06-21 20:28:00,20739352,27.51,53313.22935623804,33.30819200263797
2022-06-21 20:32:00,20739352,27.490000000000002,53325.12935623804,33.330777969288896
2022-06-21 20:36:00,20739352,27.48,53263.02935623803,33.29427208112311
2022-06-21 20:40:00,20739352,27.470000000000002,53283.72935623804,33.31592833049211
2022-06-21 20:44:00,20739352,27.470000000000002,53277.829356238035,33.31178285696571
2022-06-21 20:48:00,20739352,27.46,53289.62935623804,33.32719285051189
2022-06-21 20:52:00,20739352,27.44,53283.72935623804,33.3372901517602
2022-06-21 20:56:00,20739352,27.44,53295.52935623803,33.34558679995657
2022-06-21 21:00:00,20739352,27.43,53277.829356238035,33.34026675071769
2022-06-21 21:04:00,20739352,27.43,53277.829356238035,33.34026675071769
2022-06-21 21:08:00,20739352,27.42,53289.62935623804,33.35569423341191
2022-06-21 21:12:00,20739352,27.41,53271.92935623803,33.35037316330204
2022-06-21 21:16:00,20739352,27.39,53289.62935623804,33.37709710197549
2022-06-21 21:20:00,20739352,27.380000000000003,53263.02935623803,33.36551007475064
2022-06-21 21:24:00,20739352,27.37,53301.42935623803,33.39968804531597
2022-06-21 21:28:00,20739352,27.37,53271.92935623803,33.378914732529594
2022-06-21 21:32:00,20739352,27.37,53271.92935623803,33.378914732529594
2022-06-21 21:36:00,20739352,27.37,53280.72935623804,33.38511130441865
2022-06-21 21:40:00,20739352,27.37,53304.42935623803,33.401800699573805
2022-06-21 21:44:00,20739352,27.360000000000003,53271.92935623803,33.38605652387173
2022-06-21 21:48:00,20739352,27.360000000000003,53271.92935623803,33.38605652387173
2022-06-21 21:52:00,20739352,27.360000000000003,53271.92935623803,33.38605652387173
2022-06-21 21:56:00,20739352,27.34,53271.92935623803,33.40034779389839
2022-06-21 22:00:00,20739352,27.34,53271.92935623803,33.40034779389839
2022-06-21 22:04:00,20739352,27.34,53254.22935623804,33.38787656698828
2022-06-21 22:08:00,20739352,27.34,53298.42935623803,33.419020775370804
2022-06-21 22:12:00,20739352,27.330000000000002,53283.72935623804,33.41581366083725
2022-06-21 22:16:00,20739352,27.330000000000002,53271.92935623803,33.407497275014315
2022-06-21 22:20:00,20739352,27.330000000000002,53280.72935623804,33.41369929455773
2022-06-21 22:24:00,20739352,27.32,53274.829356238035,33.41669359836391
2022-06-21 22:28:00,20739352,27.32,53263.02935623803,33.40837563056771
2022-06-21 22:32:00,20739352,27.310000000000002,53230.62935623804,33.39268635608959
2022-06-21 22:36:00,20739352,27.310000000000002,53248.329356238035,33.405164829439435
2022-06-21 22:40:00,20739352,27.290000000000003,53248.329356238035,33.419474444722844
2022-06-21 22:44:00,20739352,27.290000000000003,53221.72935623804,33.400713515103135
2022-06-21 22:48:00,20739352,27.28,53239.42935623803,33.4203543873094
2022-06-21 22:52:00,20739352,27.26,53224.72935623804,33.42430203599195
2022-06-21 22:56:00,20739352,27.26,53277.829356238035,33.46178010722563
2022-06-21 23:00:00,20739352,27.240000000000002,53239.42935623803,33.44900922018797
2022-06-21 23:04:00,20739352,27.23,53236.52935623803,33.45413127646065
2022-06-21 23:08:00,20739352,27.220000000000002,53239.42935623803,33.463352080579526
2022-06-21 23:12:00,20739352,27.21,53227.62935623804,33.46219023919245
2022-06-21 23:16:00,20739352,27.19,53192.329356238035,33.45159510820612
2022-06-21 23:20:00,20739352,27.19,53254.22935623804,33.49534751993611
2022-06-21 23:24:00,20739352,27.18,53201.12935623804,33.46499168332786
2022-06-21 23:28:00,20739352,27.18,53218.829356238035,33.477504671462796
2022-06-21 23:32:00,20739352,27.17,53224.72935623804,33.48885915872103
2022-06-21 23:36:00,20739352,27.17,53195.22935623804,33.467999584828426
2022-06-21 23:40:00,20739352,27.16,53186.42935623803,33.46895740834439
2022-06-21 23:44:00,20739352,27.14,53198.22935623804,33.49167389751004
2022-06-21 23:48:00,20739352,27.130000000000003,53221.72935623804,33.51549502950179
2022-06-21 23:52:00,20739352,27.130000000000003,53195.22935623804,33.496740340514876
2022-06-21 23:56:00,20739352,27.12,53224.72935623804,33.52481455850044
2022-06-22 00:00:00,20739352,27.12,53245.329356238035,33.539398178003104
2022-06-22 00:04:00,20739352,27.110000000000003,53192.329356238035,33.50907302351321
2022-06-22 00:08:00,20739352,27.110000000000003,53168.829356238035,33.49243571915467
2022-06-22 00:12:00,20739352,27.09,53189.42935623803,33.521414267976326
2022-06-22 00:16:00,20739352,27.080000000000002,53154.12935623804,33.503608208409595
2022-06-22 00:20:00,20739352,27.080000000000002,53157.02935623803,33.50566251002314
2022-06-22 00:24:00,20739352,27.07,53110.12935623804,33.479633229947495
2022-06-22 00:28:00,20739352,27.07,53124.829356238035,33.490047388584394
2022-06-22 00:32:00,20739352,27.060000000000002,53165.829356238035,33.526298971750876
2022-06-22 00:36:00,20739352,27.040000000000003,53186.42935623803,33.555318447989436
2022-06-22 00:40:00,20739352,27.03,53177.62935623804,33.556290874699116
2022-06-22 00:44:00,20739352,27.03,53198.22935623804,33.57090118141812
2022-06-22 00:48:00,20739352,27.02,53177.62935623804,33.56350569455324
2022-06-22 00:52:00,20739352,27.02,53195.22935623804,33.5759909798834
2022-06-22 00:56:00,20739352,27.02,53177.62935623804,33.56350569455324
2022-06-22 01:00:00,20739352,27.01,53177.62935623804,33.57072311269946
2022-06-22 01:04:00,20739352,27.01,53177.62935623804,33.57072311269946
2022-06-22 01:08:00,20739352,26.990000000000002,53145.329356238035,33.56223913751449
2022-06-22 01:12:00,20739352,26.990000000000002,53180.52935623803,33.58722429602983
2022-06-22 01:16:00,20739352,26.990000000000002,53154.12935623804,33.568485152193205
2022-06-22 01:20:00,20739352,26.98,53157.02935623803,33.57776552876572
2022-06-22 01:24:00,20739352,26.98,53186.42935623803,33.59863903654394
2022-06-22 01:28:00,20739352,26.970000000000002,53183.52935623803,33.603808743248855
2022-06-22 01:32:00,20739352,26.970000000000002,53148.22935623804,33.578741286658335
2022-06-22 01:36:00,20739352,26.970000000000002,53154.12935623804,33.582930826107095
2022-06-22 01:40:00,20739352,26.96,53189.42935623803,33.6152310557475
2022-06-22 01:44:00,20739352,26.94,53139.42935623803,33.59417375136476
2022-06-22 01:48:00,20739352,26.93,53157.02935623803,33.61391453762358
2022-06-22 01:52:00,20739352,26.93,53148.22935623804,33.60766017717424
2022-06-22 01:56:00,20739352,26.92,53180.52935623803,33.637858737232214
2022-06-22 02:00:00,20739352,26.92,53160.02935623803,33.623284840880885
2022-06-22 02:04:00,20739352,26.89,53133.62935623804,33.62623546347102
2022-06-22 02:08:00,20739352,26.89,53139.42935623803,33.63036108114056
2022-06-22 02:12:00,20739352,26.87,53124.829356238035,33.63446467156188
2022-06-22 02:16:00,20739352,26.860000000000003,53145.329356238035,33.65630443256525
2022-06-22 02:20:00,20739352,26.860000000000003,53124.829356238035,33.641712898390345
2022-06-22 02:24:00,20739352,26.84,53127.72935623804,33.65828221988545
2022-06-22 02:28:00,20739352,26.830000000000002,53162.92935623803,33.69061098334544
2022-06-22 02:32:00,20739352,26.82,53116.02935623803,33.664463045152665
2022-06-22 02:36:00,20739352,26.82,53124.829356238035,33.67073196904848
2022-06-22 02:40:00,20739352,26.790000000000003,53107.22935623804,33.67997778333028
2022-06-22 02:44:00,20739352,26.790000000000003,53113.02935623803,33.684112177493006
2022-06-22 02:48:00,20739352,26.790000000000003,53136.52935623803,33.70086442231804
2022-06-22 02:52:00,20739352,26.790000000000003,53116.02935623803,33.686250688680346
2022-06-22 02:56:00,20739352,26.78,53124.829356238035,33.699792961015895
2022-06-22 03:00:00,20739352,26.78,53124.829356238035,33.699792961015895
2022-06-22 03:04:00,20739352,26.77,53142.42935623803,33.71961706187259
2022-06-22 03:08:00,20739352,26.77,53066.22935623804,33.66527666014117
2022-06-22 03:12:00,20739352,26.76,53107.22935623804,33.701784866303136
2022-06-22 03:16:00,20739352,26.76,53118.92935623803,33.710130564316984
2022-06-22 03:20:00,20739352,26.76,53107.22935623804,33.701784866303136
2022-06-22 03:24:00,20739352,26.740000000000002,53101.329356238035,33.71212579604328
2022-06-22 03:28:00,20739352,26.73,53086.72935623804,33.70898384585811
2022-06-22 03:32:00,20739352,26.69,53086.72935623804,33.738115321622814
2022-06-22 03:36:00,20739352,26.67,53063.329356238035,33.73597424966991
2022-06-22 03:40:00,20739352,26.64,53080.829356238035,33.770369627916416
2022-06-22 03:44:00,20739352,26.64,53051.62935623804,33.749488815399964
2022-06-22 03:48:00,20739352,26.64,53066.22935623804,33.7599289664915
2022-06-22 03:52:00,20739352,26.64,53083.72935623804,33.772443518675615
2022-06-22 03:56:00,20739352,26.630000000000003,53083.72935623804,33.77974568314581
2022-06-22 04:00:00,20739352,26.62,53063.329356238035,33.772455688834874
2022-06-22 04:04:00,20739352,26.64,53095.52935623803,33.78088231629797
2022-06-22 04:08:00,20739352,26.64,53086.72935623804,33.77458894409678
2022-06-22 04:12:00,20739352,26.64,53092.52935623803,33.77873682767395
2022-06-22 04:16:00,20739352,26.62,53051.62935623804,33.76408559146766
2022-06-22 04:20:00,20739352,26.62,53098.42935623803,33.79756794858843
2022-06-22 04:24:00,20739352,26.630000000000003,53095.52935623803,33.7881863543576
2022-06-22 04:28:00,20739352,26.610000000000003,53066.22935623804,33.78183504737086
2022-06-22 04:32:00,20739352,26.610000000000003,53104.22935623804,33.8090285431681
2022-06-22 04:36:00,20739352,26.59,53083.72935623804,33.808980769006546
2022-06-22 04:40:00,20739352,26.57,53080.829356238035,33.82153706897172
2022-06-22 04:44:00,20739352,26.59,53069.12935623804,33.79852840746838
2022-06-22 04:48:00,20739352,26.610000000000003,53086.72935623804,33.796504792884306
2022-06-22 04:52:00,20739352,26.610000000000003,53083.72935623804,33.794357937952306
2022-06-22 04:56:00,20739352,26.610000000000003,53063.329356238035,33.7797598963896
2022-06-22 05:00:00,20739352,26.62,53101.329356238035,33.79964288267391
2022-06-22 05:04:00,20739352,26.62,53098.42935623803,33.79756794858843
2022-06-22 05:08:00,20739352,26.62,53098.42935623803,33.79756794858843
2022-06-22 05:12:00,20739352,26.62,53095.52935623803,33.79549303464961
2022-06-22 05:16:00,20739352,26.62,53063.329356238035,33.772455688834874
2022-06-22 05:20:00,20739352,26.62,53095.52935623803,33.79549303464961
2022-06-22 05:24:00,20739352,26.62,53075.02935623803,33.78082611414795
2022-06-22 05:28:00,20739352,26.62,53051.62935623804,33.76408559146766
2022-06-22 05:32:00,20739352,26.630000000000003,53086.72935623804,33.78189158489305
2022-06-22 05:36:00,20739352,26.62,53101.329356238035,33.79964288267391
2022-06-22 05:40:00,20739352,26.62,53069.12935623804,33.77660508945319
2022-06-22 05:44:00,20739352,26.62,53092.52935623803,33.7933465931551
2022-06-22 05:48:00,20739352,26.62,53098.42935623803,33.79756794858843
2022-06-22 05:52:00,20739352,26.610000000000003,53063.329356238035,33.7797598963896
2022-06-22 05:56:00,20739352,26.62,53083.72935623804,33.78705048915023
2022-06-22 06:00:00,20739352,26.610000000000003,53069.12935623804,33.783910218506286
2022-06-22 06:04:00,20739352,26.62,53069.12935623804,33.77660508945319
2022-06-22 06:08:00,20739352,26.62,53086.72935623804,33.78919686740108
2022-06-22 06:12:00,20739352,26.62,53069.12935623804,33.77660508945319
2022-06-22 06:16:00,20739352,26.62,53072.02935623803,33.77867981998373
2022-06-22 06:20:00,20739352,26.610000000000003,53063.329356238035,33.7797598963896
2022-06-22 06:24:00,20739352,26.610000000000003,53133.62935623804,33.83007009572578
2022-06-22 06:28:00,20739352,26.59,53101.329356238035,33.82158155554451
2022-06-22 06:32:00,20739352,26.59,53057.42935623803,33.790152568876465
2022-06-22 06:36:00,20739352,26.580000000000002,53075.02935623803,33.810066246350566
2022-06-22 06:40:00,20739352,26.59,53095.52935623803,33.81742894156105
2022-06-22 06:44:00,20739352,26.580000000000002,53121.829356238035,33.84358099039815
2022-06-22 06:48:00,20739352,26.580000000000002,53075.02935623803,33.810066246350566
2022-06-22 06:52:00,20739352,26.560000000000002,53118.92935623803,33.856153989569
2022-06-22 06:56:00,20739352,26.560000000000002,53127.72935623804,33.86245923458419
2022-06-22 07:00:00,20739352,26.53,53104.22935623804,33.86760952959186
2022-06-22 07:04:00,20739352,26.53,53098.42935623803,33.86345133399046
2022-06-22 07:08:00,20739352,26.52,53086.72935623804,33.86239526496039
2022-06-22 07:12:00,20739352,26.52,53107.22935623804,33.87709538983012
2022-06-22 07:16:00,20739352,26.52,53089.62935623804,33.864474733487036
2022-06-22 07:20:00,20739352,26.51,53113.02935623803,33.88859325255517
2022-06-22 07:24:00,20739352,26.53,53086.72935623804,33.855063495720636
2022-06-22 07:28:00,20739352,26.52,53110.12935623804,33.87917500123389
2022-06-22 07:32:00,20739352,26.52,53092.52935623803,33.86655422222584
2022-06-22 07:36:00,20739352,26.51,53089.62935623804,33.87180962089769
2022-06-22 07:40:00,20739352,26.51,53104.22935623804,33.88228130501515
2022-06-22 07:44:00,20739352,26.51,53092.52935623803,33.87388957216278
2022-06-22 07:48:00,20739352,26.490000000000002,53089.62935623804,33.886487368278054
2022-06-22 07:52:00,20739352,26.51,53095.52935623803,33.87604126716172
2022-06-22 07:56:00,20739352,26.51,53113.02935623803,33.88859325255517
2022-06-22 08:00:00,20739352,26.51,53092.52935623803,33.87388957216278
2022-06-22 08:04:00,20739352,26.51,53110.12935623804,33.88651315836734
2022-06-22 08:08:00,20739352,26.51,53113.02935623803,33.88859325255517
2022-06-22 08:12:00,20739352,26.490000000000002,53089.62935623804,33.886487368278054
2022-06-22 08:16:00,20739352,26.51,53110.12935623804,33.88651315836734
2022-06-22 08:20:00,20739352,26.51,53077.92935623803,33.86341829871702
2022-06-22 08:24:00,20739352,26.52,53124.829356238035,33.88971679061455
2022-06-22 08:28:00,20739352,26.51,53080.829356238035,33.86549816840965
2022-06-22 08:32:00,20739352,26.560000000000002,53139.42935623803,33.870842632266026
2022-06-22 08:36:00,20739352,26.540000000000003,53077.92935623803,33.84142719856126
2022-06-22 08:40:00,20739352,26.560000000000002,53113.02935623803,33.851926713470085
2022-06-22 08:44:00,20739352,26.580000000000002,53133.62935623804,33.8520321184085
2022-06-22 08:48:00,20739352,26.580000000000002,53127.72935623804,33.847806512656526
2022-06-22 08:52:00,20739352,26.610000000000003,53101.329356238035,33.80695312810486
2022-06-22 08:56:00,20739352,26.62,53086.72935623804,33.78919686740108
2022-06-22 09:00:00,20739352,26.630000000000003,53130.62935623804,33.8132957457809
2022-06-22 09:04:00,20739352,26.64,53107.22935623804,33.78924992780502
2022-06-22 09:08:00,20739352,26.66,53107.22935623804,33.774646059771754
2022-06-22 09:12:00,20739352,26.67,53104.22935623804,33.765203940494374
2022-06-22 09:16:00,20739352,26.67,53168.829356238035,33.811379279331696
2022-06-22 09:20:00,20739352,26.69,53160.02935623803,33.790483773589216
2022-06-22 09:24:00,20739352,26.69,53121.829356238035,33.76319056328052
2022-06-22 09:28:00,20739352,26.73,53154.12935623804,33.75709393284427
2022-06-22 09:32:00,20739352,26.73,53165.829356238035,33.765446491635714
2022-06-22 09:36:00,20739352,26.73,53154.12935623804,33.75709393284427
2022-06-22 09:40:00,20739352,26.740000000000002,53177.62935623804,33.76658009541892
2022-06-22 09:44:00,20739352,26.740000000000002,53171.72935623804,33.76236884801717
2022-06-22 09:48:00,20739352,26.76,53174.72935623804,33.749937614959016
2022-06-22 09:52:00,20739352,26.78,53189.42935623803,33.74585899465066
2022-06-22 09:56:00,20739352,26.82,53174.72935623804,33.70628310275452
2022-06-22 10:00:00,20739352,26.830000000000002,53192.329356238035,33.71155425336607
2022-06-22 10:04:00,20739352,26.84,53177.62935623804,33.693817961618734
2022-06-22 10:08:00,20739352,26.89,53221.72935623804,33.68891078185361
2022-06-22 10:12:00,20739352,26.92,53210.02935623803,33.65883267905994
2022-06-22 10:16:00,20739352,26.98,53227.62935623804,33.62789379016387
2022-06-22 10:20:00,20739352,27.040000000000003,53268.92935623803,33.61382543572868
2022-06-22 10:24:00,20739352,26.990000000000002,53227.62935623804,33.620660729104685
2022-06-22 10:28:00,20739352,27.01,53236.52935623803,33.61251835722514
2022-06-22 10:32:00,20739352,27.03,53245.329356238035,33.604310068845145
2022-06-22 10:36:00,20739352,27.01,53254.22935623804,33.625079821904535
2022-06-22 10:40:00,20739352,27.02,53236.52935623803,33.60529171291309
2022-06-22 10:44:00,20739352,27.040000000000003,53245.329356238035,33.59708724907413
2022-06-22 10:48:00,20739352,27.14,53248.329356238035,33.52712480910231
2022-06-22 10:52:00,20739352,27.14,53301.42935623803,33.56470498325515
2022-06-22 10:56:00,20739352,27.130000000000003,53274.829356238035,33.55308015931556
2022-06-22 11:00:00,20739352,27.130000000000003,53251.22935623804,33.5363748370269
2022-06-22 11:04:00,20739352,27.17,53260.12935623804,33.51389335052544
2022-06-22 11:08:00,20739352,27.17,53260.12935623804,33.51389335052544
2022-06-22 11:12:00,20739352,27.34,53328.02935623803,33.439880086330845
2022-06-22 11:16:00,20739352,27.16,53242.42935623803,33.508564553531876
2022-06-22 11:20:00,20739352,27.130000000000003,53263.02935623803,33.54472733414502
2022-06-22 11:24:00,20739352,27.290000000000003,53283.72935623804,33.44444457004964
2022-06-22 11:28:00,20739352,27.16,53266.02935623803,33.525258347101335
2022-06-22 11:32:00,20739352,27.14,53283.72935623804,33.552177520673105
2022-06-22 11:36:00,20739352,27.21,53319.12935623804,33.52684694542269
2022-06-22 11:40:00,20739352,27.310000000000002,53295.52935623803,33.438444346304124
2022-06-22 11:44:00,20739352,27.240000000000002,53325.12935623804,33.50952928597814
2022-06-22 11:48:00,20739352,27.42,53325.12935623804,33.38066691587397
2022-06-22 11:52:00,20739352,27.380000000000003,53307.329356238035,33.396698247608
2022-06-22 11:56:00,20739352,27.62,53336.92935623803,33.24672329319573
2022-06-22 12:00:00,20739352,27.560000000000002,53322.12935623804,33.27890992660838
2022-06-22 12:04:00,20739352,27.32,53277.829356238035,33.4188083879259
2022-06-22 12:08:00,20739352,27.37,53319.12935623804,33.41215300958318
2022-06-22 12:12:00,20739352,27.580000000000002,53331.02935623803,33.2709546738243
2022-06-22 12:16:00,20739352,27.68,53345.829356238035,33.210473798080535
2022-06-22 12:20:00,20739352,27.720000000000002,53336.92935623803,33.17598152237957
2022-06-22 12:24:00,20739352,27.830000000000002,53399.12935623804,33.14182975459853
2022-06-22 12:28:00,20739352,27.41,53734.12935623804,33.675792919815365
2022-06-22 12:32:00,20739352,27.740000000000002,53740.12935623804,33.443731909147274
2022-06-22 12:36:00,20739352,27.470000000000002,53755.22935623804,33.64747713045943
2022-06-22 12:40:00,20739352,27.860000000000003,53821.62935623804,33.41536883186889
2022-06-22 12:44:00,20739352,27.560000000000002,53752.22935623804,33.58076867940401
2022-06-22 12:48:00,20739352,27.78,53839.829356238035,33.484974948838946
2022-06-22 12:52:00,20739352,27.64,53788.42935623803,33.54890480741489
2022-06-22 12:56:00,20739352,27.790000000000003,53809.52935623803,33.45667411901595
2022-06-22 13:00:00,20739352,27.540000000000003,53734.12935623804,33.5823882158249
2022-06-22 13:04:00,20739352,27.630000000000003,53797.42935623803,33.562369240809026
2022-06-22 13:08:00,20739352,27.73,53782.329356238035,33.480380539079775
2022-06-22 13:12:00,20739352,27.62,53770.329356238035,33.5505152281696
2022-06-22 13:16:00,20739352,27.540000000000003,53731.12935623804,33.58028042849087
2022-06-22 13:20:00,20739352,27.87,53827.72935623804,33.41252633430081
2022-06-22 13:24:00,20739352,27.790000000000003,53809.52935623803,33.45667411901595
2022-06-22 13:28:00,20739352,27.71,53761.22935623804,33.47986820420878
2022-06-22 13:32:00,20739352,27.830000000000002,53791.42935623803,33.415591094719055
2022-06-22 13:36:00,20739352,27.78,53815.62935623804,33.468055884193376
2022-06-22 13:40:00,20739352,27.89,53833.72935623804,33.402519249383474
2022-06-22 13:44:00,20739352,27.82,53833.72935623804,33.4522415426106
2022-06-22 13:48:00,20739352,27.77,53779.329356238035,33.44979500354825
2022-06-22 13:52:00,20739352,27.89,53797.42935623803,33.37720252905238
2022-06-22 13:56:00,20739352,27.89,53815.62935623804,33.389895382280585
2022-06-22 14:00:00,20739352,27.720000000000002,53788.42935623803,33.49177862329987
2022-06-22 14:04:00,20739352,27.64,53758.22935623804,33.52772999607587
2022-06-22 14:08:00,20739352,27.720000000000002,53794.42935623803,33.4959784340416
2022-06-22 14:12:00,20739352,27.630000000000003,53794.42935623803,33.560265165116036
2022-06-22 14:16:00,20739352,27.64,53767.22935623804,33.53404014935626
2022-06-22 14:20:00,20739352,27.68,53779.329356238035,33.51394616544056
2022-06-22 14:24:00,20739352,27.67,53776.329356238035,33.518984708047604
2022-06-22 14:28:00,20739352,27.78,53776.329356238035,33.44058275954473
2022-06-22 14:32:00,20739352,27.610000000000003,53749.12935623804,33.54279629936595
2022-06-22 14:36:00,20739352,27.610000000000003,53749.12935623804,33.54279629936595
2022-06-22 14:40:00,20739352,27.57,53707.02935623803,33.54186790486133
2022-06-22 14:44:00,20739352,27.540000000000003,53716.02935623803,33.56967154978556
2022-06-22 14:48:00,20739352,27.540000000000003,53737.12935623804,33.58449602407181
2022-06-22 14:52:00,20739352,27.53,53734.12935623804,33.58955775996691
2022-06-22 14:56:00,20739352,27.53,53740.12935623804,33.59377432167771
2022-06-22 15:00:00,20739352,27.52,53731.12935623804,33.59462116003546
2022-06-22 15:04:00,20739352,27.51,53713.02935623803,33.5890704710442
2022-06-22 15:08:00,20739352,27.52,53704.02935623803,33.57557341187888
2022-06-22 15:12:00,20739352,27.470000000000002,53679.92935623803,33.59449301937027
2022-06-22 15:16:00,20739352,27.490000000000002,53679.92935623803,33.580142386386335
2022-06-22 15:20:00,20739352,27.52,53661.92935623803,33.545986016807205
2022-06-22 15:24:00,20739352,27.490000000000002,53676.92935623803,33.57803266508167
2022-06-22 15:28:00,20739352,27.48,53682.92935623803,33.589426622654265
2022-06-22 15:32:00,20739352,27.44,53661.92935623803,33.6033663518031
2022-06-22 15:36:00,20739352,27.43,53676.92935623803,33.62111265719339
2022-06-22 15:40:00,20739352,27.43,53688.92935623803,33.62956278759249
2022-06-22 15:44:00,20739352,27.41,53691.92935623803,33.64606061016869
2022-06-22 15:48:00,20739352,27.41,53710.02935623803,33.658812584767446
2022-06-22 15:52:00,20739352,27.43,53707.02935623803,33.64230903618534
2022-06-22 15:56:00,20739352,27.43,53722.02935623803,33.652872804525394
2022-06-22 16:00:00,20739352,27.43,53664.92935623803,33.61266286260569
2022-06-22 16:04:00,20739352,27.42,53649.92935623803,33.6092859266262
2022-06-22 16:08:00,20739352,27.41,53652.92935623803,33.61858657803373
2022-06-22 16:12:00,20739352,27.360000000000003,53628.92935623803,33.63764073233551
2022-06-22 16:16:00,20739352,27.360000000000003,53607.92935623803,33.622833413199835
2022-06-22 16:20:00,20739352,27.37,53586.92935623803,33.600836574326095
2022-06-22 16:24:00,20739352,27.34,53616.92935623803,33.64357742377183
2022-06-22 16:28:00,20739352,27.330000000000002,53622.92935623803,33.65501384544474
2022-06-22 16:32:00,20739352,27.32,53607.92935623803,33.65163445331292
2022-06-22 16:36:00,20739352,27.310000000000002,53607.92935623803,33.65884117568301
2022-06-22 16:40:00,20739352,27.27,53589.92935623803,33.674977640911976
2022-06-22 16:44:00,20739352,27.27,53610.92935623803,33.689813410282895
2022-06-22 16:48:00,20739352,27.27,53625.92935623803,33.70041102134391
2022-06-22 16:52:00,20739352,27.27,53610.92935623803,33.689813410282895
2022-06-22 16:56:00,20739352,27.240000000000002,53589.92935623803,33.696636037979644
2022-06-22 17:00:00,20739352,27.19,53578.02935623803,33.724363984291095
2022-06-22 17:04:00,20739352,27.19,53604.92935623803,33.74340083791908
2022-06-22 17:08:00,20739352,27.17,53595.92935623803,33.7515112098526
2022-06-22 17:12:00,20739352,27.17,53604.92935623803,33.75788341438711
2022-06-22 17:16:00,20739352,27.17,53575.02935623803,33.73671426970827
2022-06-22 17:20:00,20739352,27.14,53566.02935623803,33.75206788075885
2022-06-22 17:24:00,20739352,27.110000000000003,53586.92935623803,33.788632601735344
2022-06-22 17:28:00,20739352,27.09,53586.92935623803,33.80315127752911
2022-06-22 17:32:00,20739352,27.07,53560.02935623803,33.79859425318966
2022-06-22 17:36:00,20739352,27.07,53566.02935623803,33.80285123988662
2022-06-22 17:40:00,20739352,27.07,53557.02935623803,33.7964657916939
2022-06-22 17:44:00,20739352,27.060000000000002,53557.02935623803,33.803729596334
2022-06-22 17:48:00,20739352,27.060000000000002,53560.02935623803,33.805858527680904
2022-06-22 17:52:00,20739352,27.040000000000003,53557.02935623803,33.81826505295233
2022-06-22 17:56:00,20739352,27.040000000000003,53580.92935623803,33.83523361966109
2022-06-22 18:00:00,20739352,27.040000000000003,53572.02935623803,33.828914623368526
2022-06-22 18:04:00,20739352,27.060000000000002,53551.02935623803,33.7994717973666
2022-06-22 18:08:00,20739352,27.060000000000002,53598.92935623803,33.833465594252424
