Date,LoggerID,TempInSitu,ECond.mS.cm,Salinity_psu
2022-06-28 08:40:00,20739342,26.520000000000003,52651.52935623803,33.5505607378728
2022-06-28 08:44:00,20739342,26.55,52671.92935623803,33.543378581680436
2022-06-28 08:48:00,20739342,26.59,52671.92935623803,33.51436305483914
2022-06-28 08:52:00,20739342,26.630000000000003,52710.02935623803,33.51260645195479
2022-06-28 08:56:00,20739342,26.610000000000003,52730.52935623803,33.5417523223014
2022-06-28 09:00:00,20739342,26.71,52754.02935623803,33.48611689336473
2022-06-28 09:04:00,20739342,26.67,52756.92935623803,33.517128978340864
2022-06-28 09:08:00,20739342,26.71,52765.72935623804,33.49446197314722
2022-06-28 09:12:00,20739342,26.790000000000003,52765.72935623804,33.43668881361879
2022-06-28 09:16:00,20739342,26.740000000000002,52768.72935623804,33.47491587181331
2022-06-28 09:20:00,20739342,26.790000000000003,52774.62935623803,33.44302576005839
2022-06-28 09:24:00,20739342,26.8,52756.92935623803,33.42321472183376
2022-06-28 09:28:00,20739342,26.87,52768.72935623804,33.3812144831841
2022-06-28 09:32:00,20739342,26.860000000000003,52839.329356238035,33.43860293960781
2022-06-28 09:36:00,20739342,26.830000000000002,52762.829356238035,33.405801760404124
2022-06-28 09:40:00,20739342,26.880000000000003,52789.329356238035,33.38866366816648
2022-06-28 09:44:00,20739342,26.930000000000003,52860.02935623803,33.40293138653463
2022-06-28 09:48:00,20739342,26.91,52836.42935623803,33.400552532451265
2022-06-28 09:52:00,20739342,26.91,52824.62935623803,33.3921713168382
2022-06-28 09:56:00,20739342,26.970000000000002,52836.42935623803,33.35745211077611
2022-06-28 10:00:00,20739342,26.970000000000002,52824.62935623803,33.34908199600741
2022-06-28 10:04:00,20739342,26.970000000000002,52765.72935623804,33.30730728969565
2022-06-28 10:08:00,20739342,26.98,52830.52935623803,33.34609358587397
2022-06-28 10:12:00,20739342,27.020000000000003,52851.12935623803,33.33202231889918
2022-06-28 10:16:00,20739342,27.05,52877.72935623804,33.32937590026815
2022-06-28 10:20:00,20739342,27.020000000000003,52871.829356238035,33.34669080724023
2022-06-28 10:24:00,20739342,27.07,52892.52935623803,33.32553502670447
2022-06-28 10:28:00,20739342,27.09,52895.52935623803,33.31334577085831
2022-06-28 10:32:00,20739342,27.1,52874.829356238035,33.29154933314802
2022-06-28 10:36:00,20739342,27.1,52901.42935623803,33.310367145646616
2022-06-28 10:40:00,20739342,27.14,52951.72935623804,33.31733586900637
2022-06-28 10:44:00,20739342,27.180000000000003,52922.12935623803,33.26785043982303
2022-06-28 10:48:00,20739342,27.21,52957.72935623804,33.27158525150877
2022-06-28 10:52:00,20739342,27.23,52957.72935623804,33.257324776188476
2022-06-28 10:56:00,20739342,27.200000000000003,52954.72935623804,33.27660121037382
2022-06-28 11:00:00,20739342,27.17,52954.72935623804,33.298017438462885
2022-06-28 11:04:00,20739342,27.200000000000003,52981.42935623803,33.29545323686899
2022-06-28 11:08:00,20739342,27.290000000000003,52987.42935623803,33.235533825631954
2022-06-28 11:12:00,20739342,27.3,53005.22935623804,33.240959750671735
2022-06-28 11:16:00,20739342,27.310000000000002,53029.02935623803,33.25061045025032
2022-06-28 11:20:00,20739342,27.32,53008.22935623804,33.22884346805556
2022-06-28 11:24:00,20739342,27.34,53008.22935623804,33.21462356885926
2022-06-28 11:28:00,20739342,27.39,53035.02935623803,33.197965553891436
2022-06-28 11:32:00,20739342,27.41,53017.12935623803,33.17119017033326
2022-06-28 11:36:00,20739342,27.37,53002.22935623804,33.18909170608957
2022-06-28 11:40:00,20739342,27.37,53026.02935623803,33.20583602322244
2022-06-28 11:44:00,20739342,27.39,53038.02935623803,33.200075412802285
2022-06-28 11:48:00,20739342,27.37,53026.02935623803,33.20583602322244
2022-06-28 11:52:00,20739342,27.41,53026.02935623803,33.17744636108613
2022-06-28 11:56:00,20739342,27.39,53002.22935623804,33.17489913553505
2022-06-28 12:00:00,20739342,27.39,53005.22935623804,33.17700876443237
2022-06-28 12:04:00,20739342,27.37,53017.12935623803,33.19957433777591
2022-06-28 12:08:00,20739342,27.39,53026.02935623803,33.191636103383004
2022-06-28 12:12:00,20739342,27.42,53026.02935623803,33.170355303502625
2022-06-28 12:16:00,20739342,27.46,53038.02935623803,33.15044282933203
2022-06-28 12:20:00,20739342,27.470000000000002,53032.02935623803,33.13915031780385
2022-06-28 12:24:00,20739342,27.48,53011.22935623804,33.117474778474445
2022-06-28 12:28:00,20739342,27.48,53049.92935623803,33.144637748503676
2022-06-28 12:32:00,20739342,27.5,53032.02935623803,33.117927655698836
2022-06-28 12:36:00,20739342,27.520000000000003,53058.829356238035,33.122586852903105
2022-06-28 12:40:00,20739342,27.540000000000003,53052.92935623803,33.1043169242331
2022-06-28 12:44:00,20739342,27.560000000000002,53049.92935623803,33.088092836017424
2022-06-28 12:48:00,20739342,27.580000000000002,53070.829356238035,33.08862064630247
2022-06-28 12:52:00,20739342,27.62,53049.92935623803,33.04579024935815
2022-06-28 12:56:00,20739342,27.64,53017.12935623803,33.00876797363959
2022-06-28 13:00:00,20739342,27.67,53017.12935623803,32.98768082401402
2022-06-28 13:04:00,20739342,27.67,53046.92935623803,33.00851031240675
2022-06-28 13:08:00,20739342,27.67,53046.92935623803,33.00851031240675
2022-06-28 13:12:00,20739342,27.66,53076.72935623804,33.03637750349232
2022-06-28 13:16:00,20739342,27.64,53076.72935623804,33.05045634003772
2022-06-28 13:20:00,20739342,27.64,53055.829356238035,33.03583649519705
2022-06-28 13:24:00,20739342,27.64,53038.02935623803,33.02338594280638
2022-06-28 13:28:00,20739342,27.67,53023.12935623803,32.991874515312446
2022-06-28 13:32:00,20739342,27.67,52999.329356238035,32.97524003060354
2022-06-28 13:36:00,20739342,27.67,53035.02935623803,33.00019224981497
2022-06-28 13:40:00,20739342,27.700000000000003,53046.92935623803,32.98743210628537
2022-06-28 13:44:00,20739342,27.73,53046.92935623803,32.96637647677702
2022-06-28 13:48:00,20739342,27.770000000000003,53023.12935623803,32.92173786387094
2022-06-28 13:52:00,20739342,27.78,53035.02935623803,32.92303573981997
2022-06-28 13:56:00,20739342,27.790000000000003,53035.02935623803,32.916036525602706
2022-06-28 14:00:00,20739342,27.810000000000002,53035.02935623803,32.90204558762874
2022-06-28 14:04:00,20739342,27.810000000000002,53005.22935623804,32.881280488997845
2022-06-28 14:08:00,20739342,27.85,53052.92935623803,32.88655674598279
2022-06-28 14:12:00,20739342,27.860000000000003,53052.92935623803,32.87957227133145
2022-06-28 14:16:00,20739342,27.900000000000002,53040.92935623803,32.84331312283514
2022-06-28 14:20:00,20739342,27.89,53029.02935623803,32.842007763597906
2022-06-28 14:24:00,20739342,27.89,53049.92935623803,32.85654676243747
2022-06-28 14:28:00,20739342,27.89,53023.12935623803,32.83790363482683
2022-06-28 14:32:00,20739342,27.880000000000003,53058.829356238035,32.86971621844799
2022-06-28 14:36:00,20739342,27.89,53040.92935623803,32.85028582633027
2022-06-28 14:40:00,20739342,27.880000000000003,53070.829356238035,32.87806648798019
2022-06-28 14:44:00,20739342,27.89,53109.62935623803,32.898082356691646
2022-06-28 14:48:00,20739342,27.89,53061.829356238035,32.864825397404914
2022-06-28 14:52:00,20739342,27.900000000000002,53079.72935623804,32.87030016468532
2022-06-28 14:56:00,20739342,27.89,53061.829356238035,32.864825397404914
2022-06-28 15:00:00,20739342,27.860000000000003,53055.829356238035,32.881591063062174
2022-06-28 15:04:00,20739342,27.860000000000003,53058.829356238035,32.883679488681864
2022-06-28 15:08:00,20739342,27.880000000000003,53032.02935623803,32.85106847975487
2022-06-28 15:12:00,20739342,27.860000000000003,53038.02935623803,32.86920016404258
2022-06-28 15:16:00,20739342,27.860000000000003,52999.329356238035,32.84226291830481
2022-06-28 15:20:00,20739342,27.860000000000003,53052.92935623803,32.87957227133145
2022-06-28 15:24:00,20739342,27.860000000000003,53040.92935623803,32.8712188562617
2022-06-28 15:28:00,20739342,27.860000000000003,53091.72935623804,32.906583916289996
2022-06-28 15:32:00,20739342,27.880000000000003,53061.829356238035,32.87180375476138
2022-06-28 15:36:00,20739342,27.860000000000003,53073.72935623804,32.894052309697294
2022-06-28 15:40:00,20739342,27.880000000000003,53061.829356238035,32.87180375476138
2022-06-28 15:44:00,20739342,27.860000000000003,53052.92935623803,32.87957227133145
2022-06-28 15:48:00,20739342,27.860000000000003,53049.92935623803,32.87748388647389
2022-06-28 15:52:00,20739342,27.860000000000003,53070.829356238035,32.8920333984227
2022-06-28 15:56:00,20739342,27.880000000000003,53088.72935623804,32.89052292257013
2022-06-28 16:00:00,20739342,27.89,53055.829356238035,32.860651255017075
2022-06-28 16:04:00,20739342,27.880000000000003,53070.829356238035,32.87806648798019
2022-06-28 16:08:00,20739342,27.900000000000002,53058.829356238035,32.855762900054934
2022-06-28 16:12:00,20739342,27.900000000000002,53049.92935623803,32.849572695241235
2022-06-28 16:16:00,20739342,27.880000000000003,53055.829356238035,32.867628702847895
2022-06-28 16:20:00,20739342,27.860000000000003,53052.92935623803,32.87957227133145
2022-06-28 16:24:00,20739342,27.880000000000003,53023.12935623803,32.84487612620054
2022-06-28 16:28:00,20739342,27.880000000000003,53020.12935623803,32.84278885709766
2022-06-28 16:32:00,20739342,27.860000000000003,53043.92935623803,32.8733071789389
2022-06-28 16:36:00,20739342,27.85,53032.02935623803,32.872004924171975
2022-06-28 16:40:00,20739342,27.880000000000003,52972.52935623803,32.80967362590039
2022-06-28 16:44:00,20739342,27.880000000000003,52984.42935623803,32.817951944770385
2022-06-28 16:48:00,20739342,27.85,53035.02935623803,32.87409364056718
2022-06-28 16:52:00,20739342,27.830000000000002,53032.02935623803,32.88597500177326
2022-06-28 16:56:00,20739342,27.84,53023.12935623803,32.87279096317252
2022-06-28 17:00:00,20739342,27.810000000000002,53139.52935623803,32.974878981352184
2022-06-28 17:04:00,20739342,27.8,53133.52935623803,32.97770567622989
2022-06-28 17:08:00,20739342,27.790000000000003,53181.52935623803,33.018194330617796
2022-06-28 17:12:00,20739342,27.790000000000003,53026.02935623803,32.90976223445271
2022-06-28 17:16:00,20739342,27.8,53154.52935623803,32.99234799458189
2022-06-28 17:20:00,20739342,27.78,53160.52935623803,33.01056582064329
2022-06-28 17:24:00,20739342,27.78,53154.52935623803,33.006380287991774
2022-06-28 17:28:00,20739342,27.75,53115.62935623803,33.00029555682123
2022-06-28 17:32:00,20739342,27.75,53169.52935623803,33.037918361457024
2022-06-28 17:36:00,20739342,27.75,53148.52935623803,33.02325932770403
2022-06-28 17:40:00,20739342,27.740000000000002,53169.52935623803,33.044948074139455
2022-06-28 17:44:00,20739342,27.740000000000002,53172.52935623803,33.04704276234632
2022-06-28 17:48:00,20739342,27.720000000000002,53094.72935623804,33.00677138361533
2022-06-28 17:52:00,20739342,27.73,53133.52935623803,33.02684017174901
2022-06-28 17:56:00,20739342,27.720000000000002,53133.52935623803,33.03386941517424
2022-06-28 18:00:00,20739342,27.720000000000002,53166.52935623803,33.05691945002485
2022-06-28 18:04:00,20739342,27.700000000000003,53163.52935623803,33.068899067073396
2022-06-28 18:08:00,20739342,27.680000000000003,53085.72935623804,33.0285991626259
2022-06-28 18:12:00,20739342,27.69,53148.52935623803,33.06545606190299
2022-06-28 18:16:00,20739342,27.67,53127.52935623803,33.06485809513472
2022-06-28 18:20:00,20739342,27.630000000000003,53118.62935623803,33.086818636881425
2022-06-28 18:24:00,20739342,27.66,53130.52935623803,33.07399956625203
2022-06-28 18:28:00,20739342,27.66,53097.62935623803,33.05099196909037
2022-06-28 18:32:00,20739342,27.64,53166.52935623803,33.113284232183595
2022-06-28 18:36:00,20739342,27.630000000000003,53151.52935623803,33.10984293466649
2022-06-28 18:40:00,20739342,27.62,53094.72935623804,33.07714282080483
2022-06-28 18:44:00,20739342,27.580000000000002,53085.72935623804,33.099057511917614
2022-06-28 18:48:00,20739342,27.580000000000002,53094.72935623804,33.10536190879848
2022-06-28 18:52:00,20739342,27.57,53124.62935623803,33.13337353547696
2022-06-28 18:56:00,20739342,27.580000000000002,53109.62935623803,33.115799601734956
2022-06-28 19:00:00,20739342,27.57,53103.62935623803,33.11865888943324
2022-06-28 19:04:00,20739342,27.540000000000003,53049.92935623803,33.10221388819888
2022-06-28 19:08:00,20739342,27.53,53085.72935623804,33.13438129841972
2022-06-28 19:12:00,20739342,27.540000000000003,53088.72935623804,33.129414769882494
2022-06-28 19:16:00,20739342,27.51,53011.22935623804,33.096269308411124
2022-06-28 19:20:00,20739342,27.520000000000003,53038.02935623803,33.10799955969267
2022-06-28 19:24:00,20739342,27.520000000000003,53067.829356238035,33.12889897462059
2022-06-28 19:28:00,20739342,27.5,53061.829356238035,33.13883581390415
2022-06-28 19:32:00,20739342,27.470000000000002,53023.12935623803,33.13290222940002
2022-06-28 19:36:00,20739342,27.5,53040.92935623803,33.12417182188237
2022-06-28 19:40:00,20739342,27.470000000000002,53023.12935623803,33.13290222940002
2022-06-28 19:44:00,20739342,27.5,53055.829356238035,33.13462595131094
2022-06-28 19:48:00,20739342,27.470000000000002,53079.72935623804,33.17264041084868
2022-06-28 19:52:00,20739342,27.48,53079.72935623804,33.16555631620591
2022-06-28 19:56:00,20739342,27.470000000000002,53088.72935623804,33.17895989119102
2022-06-28 20:00:00,20739342,27.46,53082.72935623804,33.18183397765325
2022-06-28 20:04:00,20739342,27.46,53097.62935623803,33.19229872927551
2022-06-28 20:08:00,20739342,27.430000000000003,53049.92935623803,33.18006066465612
2022-06-28 20:12:00,20739342,27.430000000000003,53070.829356238035,33.1947476173653
2022-06-28 20:16:00,20739342,27.39,53023.12935623803,33.18959665410836
2022-06-28 20:20:00,20739342,27.42,53052.92935623803,33.189261440708414
2022-06-28 20:24:00,20739342,27.41,53064.829356238035,33.20472270267415
2022-06-28 20:28:00,20739342,27.400000000000002,53052.92935623803,33.20345439621782
2022-06-28 20:32:00,20739342,27.41,53094.72935623804,33.22574475676439
2022-06-28 20:36:00,20739342,27.41,53073.72935623804,33.210979885107726
2022-06-28 20:40:00,20739342,27.400000000000002,53121.62935623803,33.25176770959216
2022-06-28 20:44:00,20739342,27.41,53112.62935623803,33.238330865333324
2022-06-28 20:48:00,20739342,27.39,53085.72935623804,33.23362499586033
2022-06-28 20:52:00,20739342,27.400000000000002,53100.62935623803,33.236998277624075
2022-06-28 20:56:00,20739342,27.400000000000002,53109.62935623803,33.24332790801475
2022-06-28 21:00:00,20739342,27.360000000000003,53061.829356238035,33.23813465928393
2022-06-28 21:04:00,20739342,27.39,53088.72935623804,33.23573521028461
2022-06-28 21:08:00,20739342,27.37,53046.92935623803,33.22054115900119
2022-06-28 21:12:00,20739342,27.39,53127.52935623803,33.263029212128856
2022-06-28 21:16:00,20739342,27.34,53085.72935623804,33.2691900216831
2022-06-28 21:20:00,20739342,27.39,53082.72935623804,33.23151480247149
2022-06-28 21:24:00,20739342,27.35,53091.72935623804,33.26629607179771
2022-06-28 21:28:00,20739342,27.37,53061.829356238035,33.23102534851328
2022-06-28 21:32:00,20739342,27.35,53073.72935623804,33.25362385023359
2022-06-28 21:36:00,20739342,27.34,53091.72935623804,33.27341510769763
2022-06-28 21:40:00,20739342,27.35,53067.829356238035,33.24947034261083
2022-06-28 21:44:00,20739342,27.35,53091.72935623804,33.26629607179771
2022-06-28 21:48:00,20739342,27.34,53088.72935623804,33.27130255415599
2022-06-28 21:52:00,20739342,27.34,53085.72935623804,33.2691900216831
2022-06-28 21:56:00,20739342,27.310000000000002,53064.829356238035,33.275833245408194
2022-06-28 22:00:00,20739342,27.310000000000002,53085.72935623804,33.290559673494236
2022-06-28 22:04:00,20739342,27.3,53076.72935623804,33.29134496067545
2022-06-28 22:08:00,20739342,27.3,53052.92935623803,33.274572049684366
2022-06-28 22:12:00,20739342,27.3,53070.829356238035,33.28718684635851
2022-06-28 22:16:00,20739342,27.3,53082.72935623804,33.295573635187104
2022-06-28 22:20:00,20739342,27.290000000000003,53064.829356238035,33.29008599049806
2022-06-28 22:24:00,20739342,27.290000000000003,53076.72935623804,33.298474455562676
2022-06-28 22:28:00,20739342,27.26,53035.02935623803,33.290465490947156
2022-06-28 22:32:00,20739342,27.25,53052.92935623803,33.31022668100681
2022-06-28 22:36:00,20739342,27.26,53088.72935623804,33.32834317570068
2022-06-28 22:40:00,20739342,27.25,53076.72935623804,33.32701804108706
2022-06-28 22:44:00,20739342,27.25,53067.829356238035,33.32073876337074
2022-06-28 22:48:00,20739342,27.26,53076.72935623804,33.31987830137854
2022-06-28 22:52:00,20739342,27.25,53106.62935623803,33.34811495387831
2022-06-28 22:56:00,20739342,27.26,53103.62935623803,33.338854198321904
2022-06-28 23:00:00,20739342,27.25,53073.72935623804,33.324901409843285
2022-06-28 23:04:00,20739342,27.28,53109.62935623803,33.328804975946944
2022-06-28 23:08:00,20739342,27.25,53055.829356238035,33.31227261591709
2022-06-28 23:12:00,20739342,27.290000000000003,53115.62935623803,33.32589788917116
2022-06-28 23:16:00,20739342,27.290000000000003,53094.72935623804,33.31116352108379
2022-06-28 23:20:00,20739342,27.26,53106.62935623803,33.34097057461556
2022-06-28 23:24:00,20739342,27.26,53055.829356238035,33.30513611884458
2022-06-28 23:28:00,20739342,27.26,53073.72935623804,33.317762135604966
2022-06-28 23:32:00,20739342,27.25,53109.62935623803,33.350231816837784
2022-06-28 23:36:00,20739342,27.290000000000003,53115.62935623803,33.32589788917116
2022-06-28 23:40:00,20739342,27.290000000000003,53124.62935623803,33.332243147833864
2022-06-28 23:44:00,20739342,27.290000000000003,53085.72935623804,33.30481889336237
2022-06-28 23:48:00,20739342,27.290000000000003,53127.52935623803,33.334287771636234
2022-06-28 23:52:00,20739342,27.26,53124.62935623803,33.353669275932134
2022-06-28 23:56:00,20739342,27.25,53097.62935623803,33.34176449177165
2022-06-29 00:00:00,20739342,27.26,53115.62935623803,33.34731983022705
2022-06-29 00:04:00,20739342,27.26,53118.62935623803,33.34943629100738
2022-06-29 00:08:00,20739342,27.26,53106.62935623803,33.34097057461556
2022-06-29 00:12:00,20739342,27.25,53133.52935623803,33.367096913055846
2022-06-29 00:16:00,20739342,27.26,53094.72935623804,33.33257573959699
2022-06-29 00:20:00,20739342,27.25,53109.62935623803,33.350231816837784
2022-06-29 00:24:00,20739342,27.240000000000002,53085.72935623804,33.34051176251758
2022-06-29 00:28:00,20739342,27.26,53112.62935623803,33.34520339056823
2022-06-29 00:32:00,20739342,27.290000000000003,53130.52935623803,33.33640292045688
2022-06-29 00:36:00,20739342,27.290000000000003,53133.52935623803,33.33851809037833
2022-06-29 00:40:00,20739342,27.28,53094.72935623804,33.318298365221246
2022-06-29 00:44:00,20739342,27.26,53112.62935623803,33.34520339056823
2022-06-29 00:48:00,20739342,27.26,53106.62935623803,33.34097057461556
2022-06-29 00:52:00,20739342,27.26,53124.62935623803,33.353669275932134
2022-06-29 00:56:00,20739342,27.28,53124.62935623803,33.33938262678641
2022-06-29 01:00:00,20739342,27.290000000000003,53094.72935623804,33.31116352108379
2022-06-29 01:04:00,20739342,27.28,53106.62935623803,33.32668950910344
2022-06-29 01:08:00,20739342,27.26,53115.62935623803,33.34731983022705
2022-06-29 01:12:00,20739342,27.28,53103.62935623803,33.32457406336832
2022-06-29 01:16:00,20739342,27.3,53124.62935623803,33.32510623100636
2022-06-29 01:20:00,20739342,27.28,53109.62935623803,33.328804975946944
2022-06-29 01:24:00,20739342,27.28,53070.829356238035,33.30144656704494
2022-06-29 01:28:00,20739342,27.28,53124.62935623803,33.33938262678641
2022-06-29 01:32:00,20739342,27.28,53142.52935623803,33.35200598070708
2022-06-29 01:36:00,20739342,27.290000000000003,53088.72935623804,33.306933748167246
2022-06-29 01:40:00,20739342,27.26,53091.72935623804,33.33045944708766
2022-06-29 01:44:00,20739342,27.25,53088.72935623804,33.33548477735736
2022-06-29 01:48:00,20739342,27.26,53145.52935623803,33.36841483311149
2022-06-29 01:52:00,20739342,27.240000000000002,53088.72935623804,33.342628943948434
2022-06-29 01:56:00,20739342,27.25,53109.62935623803,33.350231816837784
2022-06-29 02:00:00,20739342,27.28,53109.62935623803,33.328804975946944
2022-06-29 02:04:00,20739342,27.240000000000002,53079.72935623804,33.33627746306406
2022-06-29 02:08:00,20739342,27.26,53115.62935623803,33.34731983022705
2022-06-29 02:12:00,20739342,27.25,53112.62935623803,33.35234870092571
2022-06-29 02:16:00,20739342,27.240000000000002,53115.62935623803,33.361613948534696
2022-06-29 02:20:00,20739342,27.240000000000002,53145.52935623803,33.38271823398269
2022-06-29 02:24:00,20739342,27.21,53103.62935623803,33.37459943702974
2022-06-29 02:28:00,20739342,27.21,53076.72935623804,33.35560265456201
2022-06-29 02:32:00,20739342,27.180000000000003,53079.72935623804,33.37918800171244
2022-06-29 02:36:00,20739342,27.17,53038.02935623803,33.35687734039209
2022-06-29 02:40:00,20739342,27.180000000000003,53088.72935623804,33.3855478753783
2022-06-29 02:44:00,20739342,27.17,53076.72935623804,33.3842283739898
2022-06-29 02:48:00,20739342,27.150000000000002,53049.92935623803,33.379607184877074
2022-06-29 02:52:00,20739342,27.14,53064.829356238035,33.39730848538712
2022-06-29 02:56:00,20739342,27.130000000000003,53049.92935623803,33.39393743819982
2022-06-29 03:00:00,20739342,27.12,53049.92935623803,33.4011064302882
2022-06-29 03:04:00,20739342,27.1,53040.92935623803,33.40908188216117
2022-06-29 03:08:00,20739342,27.1,53043.92935623803,33.41120528402432
2022-06-29 03:12:00,20739342,27.1,53029.02935623803,33.4006592639209
2022-06-29 03:16:00,20739342,27.12,53070.829356238035,33.41589382832511
2022-06-29 03:20:00,20739342,27.05,52972.52935623803,33.39652314493215
2022-06-29 03:24:00,20739342,27.1,53052.92935623803,33.41757561700612
2022-06-29 03:28:00,20739342,27.09,53040.92935623803,33.41625720918538
2022-06-29 03:32:00,20739342,27.09,53011.22935623804,33.39523204192689
2022-06-29 03:36:00,20739342,27.080000000000002,52984.42935623803,33.38343071365016
2022-06-29 03:40:00,20739342,27.05,52993.329356238035,33.41125871494175
2022-06-29 03:44:00,20739342,27.07,53032.02935623803,33.42431214105613
2022-06-29 03:48:00,20739342,27.05,53029.02935623803,33.43655243707312
2022-06-29 03:52:00,20739342,27.07,53052.92935623803,33.439114964665045
2022-06-29 03:56:00,20739342,27.020000000000003,52975.52935623803,33.42019023277354
2022-06-29 04:00:00,20739342,27.040000000000003,53005.22935623804,33.42687228816002
2022-06-29 04:04:00,20739342,26.990000000000002,52939.92935623803,33.41650355340609
2022-06-29 04:08:00,20739342,27.020000000000003,52993.329356238035,33.43280889272734
2022-06-29 04:12:00,20739342,26.990000000000002,52954.72935623804,33.42700112279866
2022-06-29 04:16:00,20739342,27.01,52984.42935623803,33.433686642583
2022-06-29 04:20:00,20739342,26.990000000000002,52948.829356238035,33.42281621877933
2022-06-29 04:24:00,20739342,26.98,52969.62935623803,33.44476276948689
2022-06-29 04:28:00,20739342,26.98,52969.62935623803,33.44476276948689
2022-06-29 04:32:00,20739342,26.970000000000002,52957.72935623804,33.44351318208095
2022-06-29 04:36:00,20739342,26.970000000000002,52957.72935623804,33.44351318208095
2022-06-29 04:40:00,20739342,26.96,52954.72935623804,33.44857976513609
2022-06-29 04:44:00,20739342,26.96,52951.72935623804,33.44645042740766
2022-06-29 04:48:00,20739342,26.96,52960.62935623803,33.45276752489444
2022-06-29 04:52:00,20739342,26.96,52960.62935623803,33.45276752489444
2022-06-29 04:56:00,20739342,26.930000000000003,52948.829356238035,33.46599128870051
2022-06-29 05:00:00,20739342,26.930000000000003,52934.02935623803,33.45548000582838
2022-06-29 05:04:00,20739342,26.94,52954.72935623804,33.46297848841814
2022-06-29 05:08:00,20739342,26.930000000000003,52990.329356238035,33.49546826546063
2022-06-29 05:12:00,20739342,26.92,52951.72935623804,33.4752563722644
2022-06-29 05:16:00,20739342,26.930000000000003,52981.42935623803,33.48914635280635
2022-06-29 05:20:00,20739342,26.92,52957.72935623804,33.479518834312216
2022-06-29 05:24:00,20739342,26.900000000000002,52960.62935623803,33.496000403264595
2022-06-29 05:28:00,20739342,26.8,52827.52935623803,33.47347566701525
2022-06-29 05:32:00,20739342,26.830000000000002,52857.02935623803,33.472823276777866
2022-06-29 05:36:00,20739342,26.880000000000003,52922.12935623803,33.483058380541095
2022-06-29 05:40:00,20739342,26.85,52916.22935623804,33.50050994739148
2022-06-29 05:44:00,20739342,26.880000000000003,52978.52935623803,33.523160380119904
2022-06-29 05:48:00,20739342,26.85,52925.12935623803,33.50684167259998
2022-06-29 05:52:00,20739342,26.85,52934.02935623803,33.51317358621281
2022-06-29 05:56:00,20739342,26.830000000000002,52916.22935623804,33.514953764302284
2022-06-29 06:00:00,20739342,26.85,52954.72935623804,33.52790134992011
2022-06-29 06:04:00,20739342,26.830000000000002,52934.02935623803,33.5276230082269
2022-06-29 06:08:00,20739342,26.810000000000002,52925.12935623803,33.53574533995873
2022-06-29 06:12:00,20739342,26.8,52951.72935623804,33.561923886859276
2022-06-29 06:16:00,20739342,26.630000000000003,52801.02935623803,33.57762693492794
2022-06-29 06:20:00,20739342,26.740000000000002,52839.329356238035,33.52524563097395
2022-06-29 06:24:00,20739342,26.720000000000002,52848.22935623804,33.54607095174473
2022-06-29 06:28:00,20739342,26.740000000000002,52871.829356238035,33.54841842914108
2022-06-29 06:32:00,20739342,26.75,52877.72935623804,33.54538482046458
2022-06-29 06:36:00,20739342,26.76,52874.829356238035,33.53607984768783
2022-06-29 06:40:00,20739342,26.64,52836.42935623803,33.595663054545845
2022-06-29 06:44:00,20739342,26.740000000000002,52874.829356238035,33.55055758378269
2022-06-29 06:48:00,20739342,26.66,52830.52935623803,33.57693117403414
2022-06-29 06:52:00,20739342,26.71,52889.52935623803,33.58278294656824
2022-06-29 06:56:00,20739342,26.700000000000003,52860.02935623803,33.56898213647512
2022-06-29 07:00:00,20739342,26.720000000000002,52874.829356238035,33.56504578149441
2022-06-29 07:04:00,20739342,26.75,52919.12935623803,33.57490109454746
2022-06-29 07:08:00,20739342,26.740000000000002,52916.22935623804,33.580080111775644
2022-06-29 07:12:00,20739342,26.720000000000002,52928.02935623803,33.60300051134109
2022-06-29 07:16:00,20739342,26.650000000000002,52815.829356238035,33.57368688197466
2022-06-29 07:20:00,20739342,26.630000000000003,52739.329356238035,33.5335394526102
2022-06-29 07:24:00,20739342,26.700000000000003,52854.12935623803,33.56477163009745
2022-06-29 07:28:00,20739342,26.71,52916.22935623804,33.60183597040169
2022-06-29 07:32:00,20739342,26.69,52901.42935623803,33.60578686054425
2022-06-29 07:36:00,20739342,26.700000000000003,52892.52935623803,33.59217709532392
2022-06-29 07:40:00,20739342,26.67,52851.12935623803,33.584387130953
2022-06-29 07:44:00,20739342,26.66,52898.42935623803,33.62543188561135
2022-06-29 07:48:00,20739342,26.6,52804.02935623803,33.601559916790094
2022-06-29 07:52:00,20739342,26.630000000000003,52842.329356238035,33.6071427767994
2022-06-29 07:56:00,20739342,26.66,52863.02935623803,33.6001444235701
2022-06-29 08:00:00,20739342,26.650000000000002,52919.12935623803,33.647490792351554
2022-06-29 08:04:00,20739342,26.67,52931.02935623803,33.64145182336961
2022-06-29 08:08:00,20739342,26.66,52880.72935623804,33.61278777969528
2022-06-29 08:12:00,20739342,26.610000000000003,52768.72935623804,33.56905821236276
2022-06-29 08:16:00,20739342,26.430000000000003,52169.62935623803,33.27058579870229
2022-06-29 08:20:00,20739342,26.630000000000003,52754.02935623803,33.544042449698054
2022-06-29 08:24:00,20739342,26.55,52628.12935623803,33.512038471110756
2022-06-29 08:28:00,20739342,26.55,52590.22935623804,33.48492369356369
2022-06-29 08:32:00,20739342,26.6,52827.52935623803,33.618365500367155
2022-06-29 08:36:00,20739342,26.560000000000002,52836.42935623803,33.65384006435652
