Date,LoggerID,TempInSitu,ECond.mS.cm,Salinity_psu
2022-06-20 00:36:00,20739346,26.89,54053.02935623803,34.28121386103261
2022-06-20 00:40:00,20739346,26.880000000000003,54021.329356238035,34.265981832543964
2022-06-20 00:44:00,20739346,26.880000000000003,54041.52935623803,34.28039645377157
2022-06-20 00:48:00,20739346,26.880000000000003,54027.12935623804,34.270120585113176
2022-06-20 00:52:00,20739346,26.880000000000003,54044.42935623803,34.2824659590535
2022-06-20 00:56:00,20739346,26.87,54015.62935623804,34.26930063888931
2022-06-20 01:00:00,20739346,26.880000000000003,54038.62935623804,34.278326968441036
2022-06-20 01:04:00,20739346,26.880000000000003,54009.829356238035,34.257775921203894
2022-06-20 01:08:00,20739346,26.880000000000003,54035.72935623804,34.27625750306195
2022-06-20 01:12:00,20739346,26.880000000000003,54001.22935623804,34.251639531686216
2022-06-20 01:16:00,20739346,26.880000000000003,54027.12935623804,34.270120585113176
2022-06-20 01:20:00,20739346,26.880000000000003,54067.42935623803,34.29887998339898
2022-06-20 01:24:00,20739346,26.89,54035.72935623804,34.2688708682191
2022-06-20 01:28:00,20739346,26.880000000000003,54021.329356238035,34.265981832543964
2022-06-20 01:32:00,20739346,26.89,54024.22935623804,34.26066638133751
2022-06-20 01:36:00,20739346,26.900000000000002,54027.12935623804,34.25535269776112
2022-06-20 01:40:00,20739346,26.880000000000003,54030.02935623803,34.27218999132545
2022-06-20 01:44:00,20739346,26.880000000000003,54035.72935623804,34.27625750306195
2022-06-20 01:48:00,20739346,26.900000000000002,54038.62935623804,34.26355544705848
2022-06-20 01:52:00,20739346,26.89,54041.52935623803,34.27300890232497
2022-06-20 01:56:00,20739346,26.900000000000002,54041.52935623803,34.265624015949285
2022-06-20 02:00:00,20739346,26.900000000000002,54030.02935623803,34.25742118758482
2022-06-20 02:04:00,20739346,26.900000000000002,54012.72935623804,34.245081871192454
2022-06-20 02:08:00,20739346,26.89,54024.22935623804,34.26066638133751
2022-06-20 02:12:00,20739346,26.89,54030.02935623803,34.26480425725771
2022-06-20 02:16:00,20739346,26.89,54041.52935623803,34.27300890232497
2022-06-20 02:20:00,20739346,26.880000000000003,54055.92935623803,34.290672814358295
2022-06-20 02:24:00,20739346,26.880000000000003,54021.329356238035,34.265981832543964
2022-06-20 02:28:00,20739346,26.880000000000003,54024.22935623804,34.268051198852675
2022-06-20 02:32:00,20739346,26.87,54053.02935623803,34.29599526590604
2022-06-20 02:36:00,20739346,26.87,54044.42935623803,34.289856635325265
2022-06-20 02:40:00,20739346,26.85,54024.22935623804,34.29022164844079
2022-06-20 02:44:00,20739346,26.85,54055.92935623803,34.31285830438476
2022-06-20 02:48:00,20739346,26.87,54024.22935623804,34.27543868169327
2022-06-20 02:52:00,20739346,26.85,54001.22935623804,34.27379907010324
2022-06-20 02:56:00,20739346,26.85,54021.329356238035,34.28815090630857
2022-06-20 03:00:00,20739346,26.85,54024.22935623804,34.29022164844079
2022-06-20 03:04:00,20739346,26.85,54024.22935623804,34.29022164844079
2022-06-20 03:08:00,20739346,26.85,54038.62935623804,34.30050424999165
2022-06-20 03:12:00,20739346,26.85,54027.12935623804,34.2922924105442
2022-06-20 03:16:00,20739346,26.85,54009.829356238035,34.27993953930743
2022-06-20 03:20:00,20739346,26.85,54012.72935623804,34.282010202242674
2022-06-20 03:24:00,20739346,26.87,54035.72935623804,34.28364680390661
2022-06-20 03:28:00,20739346,26.87,54044.42935623803,34.289856635325265
2022-06-20 03:32:00,20739346,26.87,54027.12935623804,34.27750852639742
2022-06-20 03:36:00,20739346,26.880000000000003,54044.42935623803,34.2824659590535
2022-06-20 03:40:00,20739346,26.880000000000003,54024.22935623804,34.268051198852675
2022-06-20 03:44:00,20739346,26.880000000000003,54035.72935623804,34.27625750306195
2022-06-20 03:48:00,20739346,26.880000000000003,54009.829356238035,34.257775921203894
2022-06-20 03:52:00,20739346,26.89,54044.42935623803,34.27507794929533
2022-06-20 03:56:00,20739346,26.880000000000003,54015.62935623804,34.261914515533206
2022-06-20 04:00:00,20739346,26.880000000000003,54064.52935623803,34.296810319884734
2022-06-20 04:04:00,20739346,26.89,54024.22935623804,34.26066638133751
2022-06-20 04:08:00,20739346,26.880000000000003,54009.829356238035,34.257775921203894
2022-06-20 04:12:00,20739346,26.89,54027.12935623804,34.26273530932497
2022-06-20 04:16:00,20739346,26.89,54053.02935623803,34.28121386103261
2022-06-20 04:20:00,20739346,26.880000000000003,54024.22935623804,34.268051198852675
2022-06-20 04:24:00,20739346,26.880000000000003,54021.329356238035,34.265981832543964
2022-06-20 04:28:00,20739346,26.89,54035.72935623804,34.2688708682191
2022-06-20 04:32:00,20739346,26.89,54053.02935623803,34.28121386103261
2022-06-20 04:36:00,20739346,26.880000000000003,54030.02935623803,34.27218999132545
2022-06-20 04:40:00,20739346,26.89,54050.12935623804,34.27914475491572
2022-06-20 04:44:00,20739346,26.880000000000003,54030.02935623803,34.27218999132545
2022-06-20 04:48:00,20739346,26.880000000000003,54024.22935623804,34.268051198852675
2022-06-20 04:52:00,20739346,26.880000000000003,54012.72935623804,34.259845208392484
2022-06-20 04:56:00,20739346,26.880000000000003,54058.829356238035,34.292742418707974
2022-06-20 05:00:00,20739346,26.880000000000003,54076.12935623804,34.30508909364556
2022-06-20 05:04:00,20739346,26.89,54041.52935623803,34.27300890232497
2022-06-20 05:08:00,20739346,26.880000000000003,54024.22935623804,34.268051198852675
2022-06-20 05:12:00,20739346,26.880000000000003,54061.72935623804,34.29481204300856
2022-06-20 05:16:00,20739346,26.880000000000003,54055.92935623803,34.290672814358295
2022-06-20 05:20:00,20739346,26.880000000000003,54021.329356238035,34.265981832543964
2022-06-20 05:24:00,20739346,26.880000000000003,54041.52935623803,34.28039645377157
2022-06-20 05:28:00,20739346,26.87,54055.92935623803,34.298065308812475
2022-06-20 05:32:00,20739346,26.880000000000003,54024.22935623804,34.268051198852675
2022-06-20 05:36:00,20739346,26.880000000000003,54015.62935623804,34.261914515533206
2022-06-20 05:40:00,20739346,26.87,54001.22935623804,34.2590233788233
2022-06-20 05:44:00,20739346,26.85,54044.42935623803,34.3046459925018
2022-06-20 05:48:00,20739346,26.85,54035.72935623804,34.29843340869277
2022-06-20 05:52:00,20739346,26.840000000000003,54027.12935623804,34.2996883559538
2022-06-20 05:56:00,20739346,26.840000000000003,54035.72935623804,34.305830715181806
2022-06-20 06:00:00,20739346,26.830000000000002,54012.72935623804,34.29680020502459
2022-06-20 06:04:00,20739346,26.830000000000002,54044.42935623803,34.319446031017186
2022-06-20 06:08:00,20739346,26.820000000000004,54027.12935623804,34.314488259818624
2022-06-20 06:12:00,20739346,26.820000000000004,54050.12935623804,34.33092317749944
2022-06-20 06:16:00,20739346,26.8,54012.72935623804,34.31900524501225
2022-06-20 06:20:00,20739346,26.8,53998.329356238035,34.30871212699686
2022-06-20 06:24:00,20739346,26.790000000000003,54004.12935623804,34.320263571396424
2022-06-20 06:28:00,20739346,26.790000000000003,54044.42935623803,34.349078192893806
2022-06-20 06:32:00,20739346,26.78,54018.52935623803,34.337969795142435
2022-06-20 06:36:00,20739346,26.78,54038.62935623804,34.35234474958728
2022-06-20 06:40:00,20739346,26.78,53998.329356238035,34.32352429228691
2022-06-20 06:44:00,20739346,26.790000000000003,54001.22935623804,34.318190211695494
2022-06-20 06:48:00,20739346,26.790000000000003,54015.62935623804,34.32848571205018
2022-06-20 06:52:00,20739346,26.790000000000003,54004.12935623804,34.320263571396424
2022-06-20 06:56:00,20739346,26.790000000000003,54004.12935623804,34.320263571396424
2022-06-20 07:00:00,20739346,26.790000000000003,54012.72935623804,34.3264122729973
2022-06-20 07:04:00,20739346,26.790000000000003,54041.52935623803,34.347004555121316
2022-06-20 07:08:00,20739346,26.790000000000003,53998.329356238035,34.31611687200522
2022-06-20 07:12:00,20739346,26.8,54030.02935623803,34.331371934846736
2022-06-20 07:16:00,20739346,26.8,54027.12935623804,34.32929885625081
2022-06-20 07:20:00,20739346,26.790000000000003,54024.22935623804,34.3346346489688
2022-06-20 07:24:00,20739346,26.8,54027.12935623804,34.32929885625081
2022-06-20 07:28:00,20739346,26.820000000000004,54015.62935623804,34.30627127251281
2022-06-20 07:32:00,20739346,26.820000000000004,54058.829356238035,34.33714019152093
2022-06-20 07:36:00,20739346,26.8,54027.12935623804,34.32929885625081
2022-06-20 07:40:00,20739346,26.8,54001.22935623804,34.310785006933834
2022-06-20 07:44:00,20739346,26.8,54024.22935623804,34.32722579765838
2022-06-20 07:48:00,20739346,26.8,54015.62935623804,34.321078224279645
2022-06-20 07:52:00,20739346,26.8,54004.12935623804,34.312857906875024
2022-06-20 07:56:00,20739346,26.820000000000004,54015.62935623804,34.30627127251281
2022-06-20 08:00:00,20739346,26.820000000000004,54035.72935623804,34.32063334272628
2022-06-20 08:04:00,20739346,26.830000000000002,54038.62935623804,34.3153024522005
2022-06-20 08:08:00,20739346,26.830000000000002,54027.12935623804,34.30708697195346
2022-06-20 08:12:00,20739346,26.830000000000002,54015.62935623804,34.298871805962605
2022-06-20 08:16:00,20739346,26.85,54035.72935623804,34.29843340869277
2022-06-20 08:20:00,20739346,26.85,54055.92935623803,34.31285830438476
2022-06-20 08:24:00,20739346,26.880000000000003,54027.12935623804,34.270120585113176
2022-06-20 08:28:00,20739346,26.880000000000003,54027.12935623804,34.270120585113176
2022-06-20 08:32:00,20739346,26.880000000000003,54021.329356238035,34.265981832543964
2022-06-20 08:36:00,20739346,26.89,54021.329356238035,34.258597473295445
2022-06-20 08:40:00,20739346,26.900000000000002,54009.829356238035,34.243013500315435
2022-06-20 08:44:00,20739346,26.92,54067.42935623803,34.269329398387605
2022-06-20 08:48:00,20739346,26.92,54038.62935623804,34.24879458019356
2022-06-20 08:52:00,20739346,26.930000000000003,54030.02935623803,34.235287952229406
2022-06-20 08:56:00,20739346,26.950000000000003,54050.12935623804,34.23486722396767
2022-06-20 09:00:00,20739346,26.950000000000003,54064.52935623803,34.245127964718044
2022-06-20 09:04:00,20739346,26.98,54027.12935623804,34.196387564980064
2022-06-20 09:08:00,20739346,26.990000000000002,54079.02935623803,34.22597706517936
2022-06-20 09:12:00,20739346,27.01,54055.92935623803,34.194812638319604
2022-06-20 09:16:00,20739346,27.03,54061.72935623804,34.18423026310887
2022-06-20 09:20:00,20739346,27.05,54081.829356238035,34.18382248058481
2022-06-20 09:24:00,20739346,27.060000000000002,54087.62935623804,34.180596868047694
2022-06-20 09:28:00,20739346,27.090000000000003,54093.42935623803,34.16268424898712
2022-06-20 09:32:00,20739346,27.1,54038.62935623804,34.11642455914618
2022-06-20 09:36:00,20739346,27.12,54073.22935623804,34.12633139848035
2022-06-20 09:40:00,20739346,27.14,54073.22935623804,34.11167622549307
2022-06-20 09:44:00,20739346,27.160000000000004,54093.42935623803,34.11135974523854
2022-06-20 09:48:00,20739346,27.160000000000004,54090.52935623803,34.10930267444453
2022-06-20 09:52:00,20739346,27.200000000000003,54099.12935623804,34.08612913422551
2022-06-20 09:56:00,20739346,27.220000000000002,54084.72935623804,34.061307062043156
2022-06-20 10:00:00,20739346,27.240000000000002,54104.92935623803,34.061004355831095
2022-06-20 10:04:00,20739346,27.250000000000004,54079.02935623803,34.03536670534627
2022-06-20 10:08:00,20739346,27.250000000000004,54104.92935623803,34.0537020633013
2022-06-20 10:12:00,20739346,27.270000000000003,54113.62935623804,34.04526196862451
2022-06-20 10:16:00,20739346,27.28,54090.52935623803,34.02162328481996
2022-06-20 10:20:00,20739346,27.310000000000002,54090.52935623803,33.99976244610204
2022-06-20 10:24:00,20739346,27.35,54119.42935623803,33.991066304009166
2022-06-20 10:28:00,20739346,27.360000000000003,54102.02935623803,33.97150161143244
2022-06-20 10:32:00,20739346,27.380000000000003,54151.12935623804,33.99162730452981
2022-06-20 10:36:00,20739346,27.400000000000002,54128.02935623803,33.96078238208074
2022-06-20 10:40:00,20739346,27.410000000000004,54125.12935623804,33.95147232003268
2022-06-20 10:44:00,20739346,27.44,54156.92935623803,33.952119024768805
2022-06-20 10:48:00,20739346,27.46,54139.62935623804,33.925412400945824
2022-06-20 10:52:00,20739346,27.470000000000002,54128.02935623803,33.90998869944862
2022-06-20 10:56:00,20739346,27.470000000000002,54113.62935623804,33.8998427604989
2022-06-20 11:00:00,20739346,27.48,54145.42935623803,33.915000487509616
2022-06-20 11:04:00,20739346,27.48,54139.62935623804,33.91091453305582
2022-06-20 11:08:00,20739346,27.520000000000003,54151.12935623804,33.890044378932124
2022-06-20 11:12:00,20739346,27.53,54154.02935623803,33.88484874510176
2022-06-20 11:16:00,20739346,27.540000000000003,54165.62935623804,33.88577607288709
2022-06-20 11:20:00,20739346,27.560000000000002,54177.22935623804,33.87947002996693
2022-06-20 11:24:00,20739346,27.580000000000002,54165.62935623804,33.85685763107612
2022-06-20 11:28:00,20739346,27.6,54194.52935623803,33.86272225273254
2022-06-20 11:32:00,20739346,27.62,54171.42935623803,33.832054344917
2022-06-20 11:36:00,20739346,27.630000000000003,54165.62935623804,33.82076775786421
2022-06-20 11:40:00,20739346,27.630000000000003,54183.02935623803,33.83298664646687
2022-06-20 11:44:00,20739346,27.64,54180.12935623804,33.823737656510175
2022-06-20 11:48:00,20739346,27.650000000000002,54136.72935623804,33.786065723004114
2022-06-20 11:52:00,20739346,27.650000000000002,54156.92935623803,33.80024337148876
2022-06-20 11:56:00,20739346,27.680000000000003,54151.12935623804,33.77457165563982
2022-06-20 12:00:00,20739346,27.680000000000003,54177.22935623804,33.79287931920663
2022-06-20 12:04:00,20739346,27.700000000000003,54162.72935623804,33.76831696789844
2022-06-20 12:08:00,20739346,27.720000000000002,54197.42935623803,33.77825607200413
2022-06-20 12:12:00,20739346,27.73,54194.52935623803,33.76903195940107
2022-06-20 12:16:00,20739346,27.740000000000002,54191.72935623804,33.75988138336629
2022-06-20 12:20:00,20739346,27.740000000000002,54191.72935623804,33.75988138336629
2022-06-20 12:24:00,20739346,27.750000000000004,54183.02935623803,33.746601774124706
2022-06-20 12:28:00,20739346,27.770000000000003,54206.12935623804,33.748413366130464
2022-06-20 12:32:00,20739346,27.790000000000003,54229.329356238035,33.75029229667837
2022-06-20 12:36:00,20739346,27.8,54174.329356238035,33.70463041991921
2022-06-20 12:40:00,20739346,27.810000000000002,54188.829356238035,33.70760516608783
2022-06-20 12:44:00,20739346,27.810000000000002,54229.329356238035,33.73593714831801
2022-06-20 12:48:00,20739346,27.840000000000003,54209.02935623803,33.70023149850915
2022-06-20 12:52:00,20739346,27.880000000000003,54220.62935623804,33.67969760973144
2022-06-20 12:56:00,20739346,27.910000000000004,54226.42935623803,33.662290507713315
2022-06-20 13:00:00,20739346,27.950000000000003,54194.52935623803,33.611467013761434
2022-06-20 13:04:00,20739346,27.990000000000002,54235.12935623804,33.61124259289776
2022-06-20 13:08:00,20739346,28.000000000000004,54252.52935623803,33.61623717536155
2022-06-20 13:12:00,20739346,28.000000000000004,54246.72935623804,33.612196002191446
2022-06-20 13:16:00,20739346,28.000000000000004,54226.42935623803,33.59805250225757
2022-06-20 13:20:00,20739346,28.000000000000004,54232.22935623804,33.60209340602154
2022-06-20 13:24:00,20739346,28.000000000000004,54206.12935623804,33.58390994526459
2022-06-20 13:28:00,20739346,28.000000000000004,54232.22935623804,33.60209340602154
2022-06-20 13:32:00,20739346,28.01,54243.829356238035,33.60304795712269
2022-06-20 13:36:00,20739346,28.020000000000003,54235.12935623804,33.58986409096404
2022-06-20 13:40:00,20739346,28.020000000000003,54214.829356238035,33.575727290326654
2022-06-20 13:44:00,20739346,28.040000000000003,54203.22935623804,33.55341956650722
2022-06-20 13:48:00,20739346,28.040000000000003,54232.22935623804,33.573605721275015
2022-06-20 13:52:00,20739346,28.05,54243.829356238035,33.5745633808229
2022-06-20 13:56:00,20739346,28.05,54252.52935623803,33.580618514103726
2022-06-20 14:00:00,20739346,28.05,54243.829356238035,33.5745633808229
2022-06-20 14:04:00,20739346,28.060000000000002,54220.62935623804,33.55130591191942
2022-06-20 14:08:00,20739346,28.060000000000002,54261.22935623804,33.579556377326696
2022-06-20 14:12:00,20739346,28.070000000000004,54255.42935623803,33.5684063350382
2022-06-20 14:16:00,20739346,28.090000000000003,54232.22935623804,33.5380531275923
2022-06-20 14:20:00,20739346,28.090000000000003,54232.22935623804,33.5380531275923
2022-06-20 14:24:00,20739346,28.1,54240.92935623803,33.53699851613624
2022-06-20 14:28:00,20739346,28.1,54235.12935623804,33.532966285239176
2022-06-20 14:32:00,20739346,28.110000000000003,54203.22935623804,33.503694369865585
2022-06-20 14:36:00,20739346,28.110000000000003,54229.329356238035,33.521834167685654
2022-06-20 14:40:00,20739346,28.110000000000003,54226.42935623803,33.51981855788619
2022-06-20 14:44:00,20739346,28.1,54240.92935623803,33.53699851613624
2022-06-20 14:48:00,20739346,28.1,54261.22935623804,33.5511119285198
2022-06-20 14:52:00,20739346,28.1,54220.62935623804,33.52288604369472
2022-06-20 14:56:00,20739346,28.110000000000003,54261.22935623804,33.54400714112813
2022-06-20 15:00:00,20739346,28.12,54246.72935623804,33.526828161359866
2022-06-20 15:04:00,20739346,28.130000000000003,54252.52935623803,33.52376037306924
2022-06-20 15:08:00,20739346,28.130000000000003,54272.92935623803,33.53793459951217
2022-06-20 15:12:00,20739346,28.150000000000002,54269.92935623803,33.521655574136304
2022-06-20 15:16:00,20739346,28.160000000000004,54278.72935623804,33.520672717031985
2022-06-20 15:20:00,20739346,28.160000000000004,54269.92935623803,33.51456209921862
2022-06-20 15:24:00,20739346,28.160000000000004,54258.329356238035,33.50650746327406
2022-06-20 15:28:00,20739346,28.17,54226.42935623803,33.477274404958486
2022-06-20 15:32:00,20739346,28.160000000000004,54246.72935623804,33.498453133659886
2022-06-20 15:36:00,20739346,28.17,54269.92935623803,33.50747114638581
2022-06-20 15:40:00,20739346,28.17,54287.42935623803,33.519620475464
2022-06-20 15:44:00,20739346,28.17,54261.22935623804,33.50143145358416
2022-06-20 15:48:00,20739346,28.17,54267.02935623803,33.50545789631254
2022-06-20 15:52:00,20739346,28.17,54258.329356238035,33.49941826092919
2022-06-20 15:56:00,20739346,28.180000000000003,54232.22935623804,33.47421764304289
2022-06-20 16:00:00,20739346,28.17,54267.02935623803,33.50545789631254
2022-06-20 16:04:00,20739346,28.17,54258.329356238035,33.49941826092919
2022-06-20 16:08:00,20739346,28.17,54272.92935623803,33.50955383901597
2022-06-20 16:12:00,20739346,28.160000000000004,54272.92935623803,33.51664524457692
2022-06-20 16:16:00,20739346,28.160000000000004,54267.02935623803,33.51254841151431
2022-06-20 16:20:00,20739346,28.150000000000002,54258.329356238035,33.51359918706242
2022-06-20 16:24:00,20739346,28.150000000000002,54278.72935623804,33.527767520457125
2022-06-20 16:28:00,20739346,28.130000000000003,54258.329356238035,33.52779020371584
2022-06-20 16:32:00,20739346,28.130000000000003,54278.72935623804,33.54196469977034
2022-06-20 16:36:00,20739346,28.12,54252.52935623803,33.53085879181778
2022-06-20 16:40:00,20739346,28.110000000000003,54261.22935623804,33.54400714112813
2022-06-20 16:44:00,20739346,28.110000000000003,54240.92935623803,33.52989679865048
2022-06-20 16:48:00,20739346,28.1,54238.02935623803,33.5349823910964
2022-06-20 16:52:00,20739346,28.1,54272.92935623803,33.559246686770386
2022-06-20 16:56:00,20739346,28.090000000000003,54240.92935623803,33.54410276122939
2022-06-20 17:00:00,20739346,28.070000000000004,54255.42935623803,33.5684063350382
2022-06-20 17:04:00,20739346,28.070000000000004,54287.42935623803,33.590670093818176
2022-06-20 17:08:00,20739346,28.060000000000002,54284.52935623803,33.59577078294513
2022-06-20 17:12:00,20739346,28.05,54255.42935623803,33.58263693028908
2022-06-20 17:16:00,20739346,28.040000000000003,54235.12935623804,33.57562444245871
2022-06-20 17:20:00,20739346,28.040000000000003,54232.22935623804,33.573605721275015
2022-06-20 17:24:00,20739346,28.020000000000003,54267.02935623803,33.61208096727642
2022-06-20 17:28:00,20739346,28.01,54235.12935623804,33.596987719856344
2022-06-20 17:32:00,20739346,28.01,54249.62935623804,33.607088211485774
2022-06-20 17:36:00,20739346,28.000000000000004,54269.92935623803,33.62836115669875
2022-06-20 17:40:00,20739346,27.990000000000002,54258.329356238035,33.62741065420881
2022-06-20 17:44:00,20739346,27.970000000000002,54240.92935623803,33.629551289610774
2022-06-20 17:48:00,20739346,27.970000000000002,54217.72935623804,33.61337710382395
2022-06-20 17:52:00,20739346,27.96,54217.72935623804,33.620510790198566
2022-06-20 17:56:00,20739346,27.950000000000003,54232.22935623804,33.63776014968792
2022-06-20 18:00:00,20739346,27.94,54261.22935623804,33.66513324577109
2022-06-20 18:04:00,20739346,27.94,54246.72935623804,33.65501694627072
2022-06-20 18:08:00,20739346,27.930000000000003,54232.22935623804,33.652044654083554
2022-06-20 18:12:00,20739346,27.930000000000003,54272.92935623803,33.68044612313145
2022-06-20 18:16:00,20739346,27.910000000000004,54255.42935623803,33.682535482424264
2022-06-20 18:20:00,20739346,27.900000000000002,54217.72935623804,33.663366354217935
2022-06-20 18:24:00,20739346,27.900000000000002,54246.72935623804,33.68361516747269
2022-06-20 18:28:00,20739346,27.89,54246.72935623804,33.69077109943157
2022-06-20 18:32:00,20739346,27.89,54235.12935623804,33.68266957475425
2022-06-20 18:36:00,20739346,27.880000000000003,54232.22935623804,33.68780051644315
2022-06-20 18:40:00,20739346,27.880000000000003,54220.62935623804,33.67969760973144
2022-06-20 18:44:00,20739346,27.880000000000003,54220.62935623804,33.67969760973144
2022-06-20 18:48:00,20739346,27.860000000000003,54235.12935623804,33.7041473868138
2022-06-20 18:52:00,20739346,27.860000000000003,54214.829356238035,33.689961175440246
2022-06-20 18:56:00,20739346,27.85,54243.829356238035,33.71739319051027
2022-06-20 19:00:00,20739346,27.85,54235.12935623804,33.711311767966414
2022-06-20 19:04:00,20739346,27.85,54214.829356238035,33.697122458765634
2022-06-20 19:08:00,20739346,27.840000000000003,54235.12935623804,33.71847870636272
2022-06-20 19:12:00,20739346,27.840000000000003,54240.92935623803,33.7225338541979
2022-06-20 19:16:00,20739346,27.840000000000003,54249.62935623804,33.728616721009026
2022-06-20 19:20:00,20739346,27.840000000000003,54235.12935623804,33.71847870636272
2022-06-20 19:24:00,20739346,27.840000000000003,54261.22935623804,33.73672748086246
2022-06-20 19:28:00,20739346,27.840000000000003,54203.22935623804,33.6961767761913
2022-06-20 19:32:00,20739346,27.840000000000003,54246.72935623804,33.72658907939767
2022-06-20 19:36:00,20739346,27.840000000000003,54229.329356238035,33.71442363589277
2022-06-20 19:40:00,20739346,27.840000000000003,54217.72935623804,33.70631372705136
2022-06-20 19:44:00,20739346,27.830000000000002,54223.52935623803,33.71753636810991
2022-06-20 19:48:00,20739346,27.830000000000002,54235.12935623804,33.72564820321021
2022-06-20 19:52:00,20739346,27.830000000000002,54220.62935623804,33.715508457704125
2022-06-20 19:56:00,20739346,27.810000000000002,54235.12935623804,33.739994877092116
2022-06-20 20:00:00,20739346,27.810000000000002,54243.829356238035,33.74608161545123
2022-06-20 20:04:00,20739346,27.8,54229.329356238035,33.743113441017314
2022-06-20 20:08:00,20739346,27.8,54191.72935623804,33.71680429510282
2022-06-20 20:12:00,20739346,27.8,54220.62935623804,33.73702566297164
2022-06-20 20:16:00,20739346,27.790000000000003,54223.52935623803,33.74623287155973
2022-06-20 20:20:00,20739346,27.78,54235.12935623804,33.76153410652608
2022-06-20 20:24:00,20739346,27.770000000000003,54229.329356238035,33.764657701729824
2022-06-20 20:28:00,20739346,27.750000000000004,54214.829356238035,33.76887607712961
2022-06-20 20:32:00,20739346,27.740000000000002,54217.72935623804,33.77809740883543
2022-06-20 20:36:00,20739346,27.73,54183.02935623803,33.76097353203281
2022-06-20 20:40:00,20739346,27.73,54229.329356238035,33.793419320698625
2022-06-20 20:44:00,20739346,27.720000000000002,54203.22935623804,33.78232136617493
2022-06-20 20:48:00,20739346,27.720000000000002,54214.829356238035,33.7904521875102
2022-06-20 20:52:00,20739346,27.700000000000003,54203.22935623804,33.79671473793807
2022-06-20 20:56:00,20739346,27.680000000000003,54203.22935623804,33.81111840420796
2022-06-20 21:00:00,20739346,27.680000000000003,54209.02935623803,33.81518733635198
2022-06-20 21:04:00,20739346,27.67,54168.52935623803,33.79397695681858
2022-06-20 21:08:00,20739346,27.650000000000002,54180.12935623804,33.81652777630002
2022-06-20 21:12:00,20739346,27.650000000000002,54183.02935623803,33.818563414473275
2022-06-20 21:16:00,20739346,27.64,54185.92935623803,33.82780984410097
2022-06-20 21:20:00,20739346,27.630000000000003,54206.12935623804,33.849209357524224
2022-06-20 21:24:00,20739346,27.630000000000003,54206.12935623804,33.849209357524224
2022-06-20 21:28:00,20739346,27.62,54191.72935623804,33.84631317925044
2022-06-20 21:32:00,20739346,27.6,54232.22935623804,33.889217331588654
2022-06-20 21:36:00,20739346,27.6,54185.92935623803,33.8566787438901
2022-06-20 21:40:00,20739346,27.590000000000003,54165.62935623804,33.849634489042714
2022-06-20 21:44:00,20739346,27.580000000000002,54171.42935623803,33.86093498124472
2022-06-20 21:48:00,20739346,27.570000000000004,54171.42935623803,33.86816160344786
2022-06-20 21:52:00,20739346,27.560000000000002,54185.92935623803,33.88558900126656
2022-06-20 21:56:00,20739346,27.53,54203.22935623804,33.9194750237285
2022-06-20 22:00:00,20739346,27.51,54145.42935623803,33.89327046995355
2022-06-20 22:04:00,20739346,27.51,54180.12935623804,33.91770129078179
2022-06-20 22:08:00,20739346,27.51,54151.12935623804,33.89728340979562
2022-06-20 22:12:00,20739346,27.490000000000002,54151.12935623804,33.91176925446416
2022-06-20 22:16:00,20739346,27.48,54168.52935623803,33.93127463445205
2022-06-20 22:20:00,20739346,27.48,54159.829356238035,33.92514526454018
2022-06-20 22:24:00,20739346,27.46,54168.52935623803,33.94578144576992
2022-06-20 22:28:00,20739346,27.44,54159.829356238035,33.95416390451479
2022-06-20 22:32:00,20739346,27.44,54151.12935623804,33.94802932405244
2022-06-20 22:36:00,20739346,27.44,54116.52935623803,33.92363377215125
2022-06-20 22:40:00,20739346,27.430000000000003,54125.12935623804,33.93695293464908
2022-06-20 22:44:00,20739346,27.430000000000003,54145.42935623803,33.95126914524999
2022-06-20 22:48:00,20739346,27.42,54133.829356238035,33.95034807506144
2022-06-20 22:52:00,20739346,27.410000000000004,54142.52935623803,33.96374869295183
2022-06-20 22:56:00,20739346,27.410000000000004,54102.02935623803,33.935175467499356
2022-06-20 23:00:00,20739346,27.37,54154.02935623803,34.00095075131913
2022-06-20 23:04:00,20739346,27.360000000000003,54125.12935623804,33.98781638809278
2022-06-20 23:08:00,20739346,27.360000000000003,54125.12935623804,33.98781638809278
2022-06-20 23:12:00,20739346,27.35,54139.62935623804,34.00533679628374
2022-06-20 23:16:00,20739346,27.330000000000002,54133.829356238035,34.01580305622523
2022-06-20 23:20:00,20739346,27.330000000000002,54128.02935623803,34.01170376585274
2022-06-20 23:24:00,20739346,27.320000000000004,54116.52935623803,34.01085923913494
2022-06-20 23:28:00,20739346,27.320000000000004,54142.52935623803,34.02923932743363
2022-06-20 23:32:00,20739346,27.310000000000002,54128.02935623803,34.026276247382405
2022-06-20 23:36:00,20739346,27.310000000000002,54133.829356238035,34.03037734241184
2022-06-20 23:40:00,20739346,27.3,54139.62935623804,34.041770487916544
2022-06-20 23:44:00,20739346,27.28,54107.829356238035,34.03386265688921
2022-06-20 23:48:00,20739346,27.270000000000003,54079.02935623803,34.02077806448098
2022-06-20 23:52:00,20739346,27.26,54122.22935623804,34.058647742030125
2022-06-20 23:56:00,20739346,27.250000000000004,54104.92935623803,34.0537020633013
2022-06-21 00:00:00,20739346,27.250000000000004,54133.829356238035,34.07416306401134
2022-06-21 00:04:00,20739346,27.240000000000002,54113.62935623804,34.06716504698839
